Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
614.npy,1.6448974609375,28.328922018095547,0.9652116894721985,15.477412223815918,0.45977312326431274,0.11079120635986328,0.197829008102417,0.0005739688873291016,3.0664596478936627e-05,0.0006664037704467773,0.00011800243063750478,0.0010926485061645507,3.3719071921952525e-05,0.002086949348449707,8.515135824339347e-05,0.005191230773925781,0.00010220858497457968,0.0009155988693237305,9.50094298399647e-06,0.0010120153427124023,3.200551643634681e-05,0.001996469497680664,3.464523041118785e-05,0.003742551803588867,1.5249920294220957e-05,0.009838700294494629,3.990706127630083e-05
615.npy,1.82000732421875,28.33839065241511,0.9789318442344666,16.486614227294922,0.43968600034713745,0.11658048629760742,0.21667218208312988,0.0005909442901611328,4.374200637002519e-05,0.0006052970886230469,3.330559921815846e-05,0.0011740446090698243,7.94907029307231e-05,0.002232480049133301,0.00014270868834242122,0.005413866043090821,8.595141556308362e-05,0.001029634475708008,5.0813929766682515e-06,0.0010955095291137694,3.0227197906997285e-05,0.002140927314758301,2.8584200224174035e-05,0.004125452041625977,4.694790559827546e-05,0.01083700656890869,6.308089290952975e-05
616.npy,2.09588623046875,27.8528443946197,0.9758327007293701,18.163557052612305,0.3486153483390808,0.12415266036987305,0.24263930320739746,0.0006655216217041016,5.529349900214674e-05,0.0007231473922729492,0.00011213606450950491,0.0012418746948242188,0.00010823966120331219,0.0022913217544555664,6.577088835378443e-05,0.005866360664367676,5.711456772662626e-05,0.0011353254318237304,9.299210970762983e-06,0.0012083768844604493,2.7630244680465364e-05,0.0023661136627197267,2.8666956612408634e-05,0.004599881172180176,4.0963621583122275e-05,0.01228187084197998,8.556686026858037e-05
617.npy,1.21136474609375,28.82333536358859,0.9274569749832153,10.38162899017334,0.7786437273025513,0.0824732780456543,0.14758753776550293,0.0004942417144775391,4.6321852364451155e-05,0.00047674179077148435,0.00010032954093660049,0.000846409797668457,0.00011100910628700529,0.0015761852264404297,8.579293056313315e-05,0.0036606073379516603,2.7203350918875857e-05,0.000794529914855957,6.968392250859968e-06,0.0007646083831787109,3.3066860568232944e-05,0.0014276742935180665,3.0109434832809136e-05,0.00284879207611084,3.236281708424575e-05,0.0071152448654174805,4.299173576162819e-05
618.npy,1.5924072265625,28.278265758054886,0.9485666155815125,13.727331161499023,0.5889995694160461,0.10389113426208496,0.19071555137634277,0.000594329833984375,3.7632210871507994e-05,0.0006278514862060547,0.00013239052019751012,0.0010518312454223632,0.0001232561819139773,0.0019179105758666993,3.3582854326038696e-05,0.004791808128356933,7.726381052728533e-05,0.0009989976882934571,1.22633627054675e-05,0.0009362220764160157,3.733360894328672e-05,0.0018190383911132813,4.573564406832282e-05,0.0036956310272216798,5.853253323265279e-05,0.009415793418884277,0.00011345293073277875
619.npy,1.15240478515625,28.957446294537895,0.9377654194831848,10.037399291992188,0.8428207039833069,0.07779550552368164,0.14166593551635742,0.00041010379791259763,3.1963645293685516e-05,0.00043272972106933594,5.398040941188938e-05,0.0008089303970336914,9.954325161583568e-05,0.0014285802841186523,9.836431998035415e-05,0.003491783142089844,3.896130178840394e-05,0.0007295846939086914,2.135742133812894e-05,0.0007441520690917968,3.0856891119316024e-05,0.0014343738555908203,2.8721038492497436e-05,0.002654623985290527,3.0187417139585597e-05,0.00685431957244873,6.614046374646733e-05
62.npy,2.5606689453125,27.411288383510698,0.98774254322052,21.496610641479492,0.2369508445262909,0.1361219882965088,0.2879652976989746,0.0007013559341430664,2.166044272464268e-05,0.0007286548614501953,7.719526753910126e-05,0.001349329948425293,6.273564842501339e-05,0.002524137496948242,8.064851609066631e-05,0.006545376777648926,8.740095050633842e-05,0.001257181167602539,1.6204748000798676e-05,0.0014739036560058594,3.6227387319897635e-05,0.0028621912002563476,4.176620588356301e-05,0.005378341674804688,7.224690377157442e-05,0.014779877662658692,0.00016240345071399947
620.npy,1.47259521484375,28.43072219828272,0.9724302887916565,13.530078887939453,0.5930994749069214,0.10280776023864746,0.17980432510375977,0.0005125999450683594,3.448244868112777e-05,0.0005837440490722656,0.00010378145769514276,0.0010754585266113282,9.983584345177764e-05,0.0018993139266967774,7.300157702548454e-05,0.004780864715576172,9.246573340465682e-05,0.0008318185806274414,8.136643135408759e-06,0.0009361505508422852,3.209848199511361e-05,0.001859283447265625,3.0068203317090727e-05,0.003405928611755371,3.873010566886258e-05,0.008831524848937988,5.849554530291475e-05
621.npy,2.57537841796875,27.47581676919019,0.986210823059082,21.302505493164062,0.2575419545173645,0.1358492374420166,0.29298925399780273,0.0007133007049560547,2.978110511825679e-05,0.0007354259490966797,0.0001032928896122102,0.001337432861328125,7.825035789058177e-05,0.0025346755981445314,6.026774628272324e-05,0.006523561477661133,9.170588954934147e-05,0.0012700796127319337,2.828360920278472e-05,0.0014954328536987305,5.002588257292541e-05,0.0029317855834960936,8.03264568861882e-05,0.00547020435333252,8.354195516943413e-05,0.015019750595092774,0.0002710206709933879
622.npy,1.292724609375,28.692715188040143,0.9422305822372437,11.51490306854248,0.7079789638519287,0.08834242820739746,0.15734314918518066,0.00047662258148193357,3.578621573721348e-05,0.000514817237854004,8.69822113626851e-05,0.0009363174438476562,0.0001445665283342284,0.001650547981262207,4.8336501983241866e-05,0.004003643989562988,6.355876672591697e-05,0.0008095026016235352,2.7832150017883343e-05,0.0008121252059936524,3.118895039457763e-05,0.0015336275100708008,3.245353313393336e-05,0.0030315637588500975,4.23569981453662e-05,0.007655715942382813,2.5136872301655277e-05
623.npy,1.60333251953125,28.343422897255216,0.9444019794464111,13.474323272705078,0.6168747544288635,0.10064029693603516,0.18954133987426758,0.0005845308303833007,5.0560936266821e-05,0.0005451917648315429,0.00010362907080129365,0.0009470701217651368,1.0239266095822634e-05,0.001931142807006836,5.2786627215315986e-05,0.004651403427124024,4.686016339081139e-05,0.0009802818298339845,4.934976633858015e-06,0.0009560585021972656,4.010778786856177e-05,0.0018178462982177735,3.8492190424958405e-05,0.0037097930908203125,4.4346240257318664e-05,0.009327077865600586,6.57816864475464e-05
624.npy,1.67413330078125,28.19935907224282,0.9544845223426819,14.771316528320312,0.5099159479141235,0.10848855972290039,0.2013547420501709,0.0005827665328979493,3.386786897551515e-05,0.0006103992462158203,8.62446577078275e-05,0.0011198997497558593,0.00011148697497159124,0.002052569389343262,8.661418843478696e-05,0.00503244400024414,5.3779875475507296e-05,0.0009677410125732422,3.270908272071511e-05,0.0010392427444458007,3.0947328526480394e-05,0.001983976364135742,3.512047294097031e-05,0.003873777389526367,3.0195465964124583e-05,0.009965276718139649,4.270105372492189e-05
625.npy,1.36163330078125,28.736562968912907,0.9428057670593262,11.817730903625488,0.7078211903572083,0.09152889251708984,0.16450238227844238,0.0005332231521606445,6.730039599006077e-05,0.0005144357681274414,0.00010975839789461049,0.0008768081665039062,6.364491865374413e-05,0.0017121553421020508,5.268339070225027e-05,0.004148173332214356,2.498577796297123e-05,0.0008719444274902343,2.886342229923545e-06,0.0008251667022705078,2.7759131580024498e-05,0.0015779256820678711,3.373653223015969e-05,0.0031900644302368165,4.5064700200714095e-05,0.008024168014526368,3.9860677384820986e-05
626.npy,1.15631103515625,28.869067446289005,0.9216397404670715,10.06505298614502,0.8152247071266174,0.07840681076049805,0.141218900680542,0.00044629573822021487,3.202032527292413e-05,0.00042722225189208987,3.240125156441126e-06,0.0007630109786987305,2.8671566460788673e-05,0.0014931917190551757,8.120667352371822e-05,0.003509378433227539,3.068553630755485e-05,0.0007648468017578125,3.3998188429432744e-05,0.0007391214370727539,2.6462840554663357e-05,0.001378321647644043,3.11412359908952e-05,0.002754807472229004,2.994394033185273e-05,0.006754279136657715,4.107326619354462e-05
627.npy,2.0091552734375,27.751001378103638,0.9678105711936951,17.32242774963379,0.38574379682540894,0.11967778205871582,0.2352125644683838,0.000644063949584961,4.953075831911516e-05,0.0006507396697998047,0.00010371033897250766,0.0011482954025268555,5.662208351565613e-05,0.0023118734359741213,0.00029970569720352055,0.005665421485900879,4.043993079613749e-05,0.001112985610961914,7.203871714790823e-06,0.0011655807495117188,3.319653173200415e-05,0.0022695064544677734,3.193954809078559e-05,0.004450178146362305,3.7408353718600056e-05,0.011806058883666991,5.178589845359439e-05
628.npy,2.31048583984375,27.502351272414643,0.9869929552078247,19.658870697021484,0.29187309741973877,0.13159775733947754,0.2642788887023926,0.000709986686706543,2.4896071707845313e-05,0.0007101774215698242,0.00010703794342035648,0.0013151168823242188,0.00010646237203975851,0.002475547790527344,6.592752687599281e-05,0.006253719329833984,2.291598221337433e-05,0.0012589693069458008,9.714642873706501e-06,0.0012898683547973634,2.6668468934803568e-05,0.0025658369064331054,3.64606557187041e-05,0.005023884773254395,5.670995775556839e-05,0.013405537605285645,8.493348249701643e-05
629.npy,1.70123291015625,28.27100195746877,0.9778012037277222,16.14307403564453,0.42983686923980713,0.11338233947753906,0.20385479927062988,0.0005549430847167969,5.1974069074455785e-05,0.0006242513656616211,4.571299960181144e-05,0.0011607646942138673,8.218231358674482e-05,0.0021198511123657225,8.975755301687156e-05,0.005415534973144532,0.0001058715519327213,0.0009115695953369141,9.783996683275968e-06,0.0010553836822509766,2.6289948719336047e-05,0.0020441770553588866,2.4404200130226663e-05,0.0038321256637573243,4.095840366390526e-05,0.010211014747619629,8.22329458621192e-05
63.npy,2.47332763671875,27.178289708216234,0.9829923510551453,20.21169090270996,0.3057813346385956,0.13422632217407227,0.2799053192138672,0.0007373571395874023,5.0356470439567764e-05,0.0007210969924926758,0.00011739069645403836,0.0012820959091186523,3.682085313270287e-05,0.0025101661682128905,8.096339697621026e-05,0.006474685668945312,7.029676287136202e-05,0.0013525962829589843,9.314693812057534e-06,0.001355743408203125,3.8911519064163776e-05,0.002708697319030762,3.8244963494118604e-05,0.0052710771560668945,5.609348753412283e-05,0.014290881156921387,0.00010537357055920867
630.npy,1.2799072265625,28.56047790622306,0.9558658599853516,11.467306137084961,0.722488284111023,0.09078383445739746,0.15714645385742188,0.00047059059143066405,4.1633891735036316e-05,0.0005520820617675781,9.729448287242971e-05,0.0010024785995483398,0.00013488015863739704,0.0016572237014770507,9.385303985740618e-05,0.004107260704040527,9.525008432528217e-05,0.0007462978363037109,4.601910921647945e-06,0.0008332967758178711,3.054651922081894e-05,0.001596212387084961,3.4274774984363864e-05,0.002992534637451172,3.722831105109663e-05,0.00765540599822998,3.138560322871637e-05
631.npy,1.348388671875,28.661089620945454,0.9347080588340759,11.54626750946045,0.7397489547729492,0.08914542198181152,0.16219282150268555,0.0005371332168579102,2.9811752734662524e-05,0.000544881820678711,0.0001272538567986054,0.00088958740234375,9.034810948092888e-05,0.0016618013381958009,0.00010641668188273247,0.004021596908569336,5.694110549212119e-05,0.0008436918258666992,2.1434625859075674e-05,0.0008278608322143555,2.794160979263032e-05,0.001565241813659668,2.8667085499962692e-05,0.003084897994995117,4.134744607559081e-05,0.00795140266418457,2.9447580497252282e-05
632.npy,1.46209716796875,28.596268106285688,0.9514832496643066,13.213808059692383,0.6090859174728394,0.09751486778259277,0.17696380615234375,0.0005159854888916015,4.6583573792978874e-05,0.000560593605041504,7.24124796978015e-05,0.0010044336318969726,0.0001062339494784856,0.001833653450012207,6.306641927087466e-05,0.004498338699340821,7.604193790261335e-05,0.000856471061706543,2.0525070384663945e-05,0.000911712646484375,3.1294107392631364e-05,0.0017724752426147461,3.804073590803804e-05,0.0033950090408325197,3.066809053242666e-05,0.00868082046508789,1.6889730998777894e-05
633.npy,2.0648193359375,28.12900474115535,0.9751673340797424,18.40784454345703,0.36165523529052734,0.12119936943054199,0.23824810981750488,0.0006365060806274414,6.790561694347715e-05,0.000716090202331543,0.0001131150434251418,0.0012403011322021484,9.843152545533288e-05,0.0022489070892333985,0.00010242802909070306,0.0056850194931030275,7.689300797335098e-05,0.0010571479797363281,6.782998100098363e-06,0.001240372657775879,3.565314493028776e-05,0.0024130582809448243,4.465350854456542e-05,0.004460048675537109,5.4332952573269315e-05,0.011993336677551269,0.0001099859326442323
634.npy,1.143310546875,29.23289804221095,0.9463489651679993,10.694280624389648,0.8438712358474731,0.07686066627502441,0.13940215110778809,0.0004674434661865234,4.140421279421391e-05,0.00048313140869140627,0.00011320084006985274,0.000797724723815918,0.00011221633106983562,0.0014180660247802735,8.092980212264708e-05,0.003373885154724121,3.8061709783280965e-05,0.0007357120513916016,6.125826588726702e-06,0.000728774070739746,3.356914120585141e-05,0.001349806785583496,3.245423373938136e-05,0.0026769161224365233,2.5552377045316757e-05,0.006729316711425781,1.8604839184315726e-05
635.npy,1.17877197265625,28.825808483389114,0.9215408563613892,10.19223403930664,0.805195689201355,0.08131098747253418,0.14561200141906738,0.0004586696624755859,3.741300321625259e-05,0.0004629373550415039,8.455238854750252e-05,0.0007995367050170898,5.7687566464896574e-05,0.001504993438720703,5.5090811050816706e-05,0.003692221641540527,6.490707064669789e-05,0.0007611989974975586,1.2016414649320867e-05,0.0007610082626342774,3.075349228295208e-05,0.0014170408248901367,3.4841634959895136e-05,0.0027700185775756834,5.309738059242016e-05,0.007048892974853516,3.180700436168321e-05
636.npy,1.46978759765625,28.826897380275184,0.9487704634666443,13.393528938293457,0.5787076950073242,0.09929633140563965,0.17833304405212402,0.0005222320556640625,4.498285734504799e-05,0.0005842447280883789,0.00012170325026903725,0.0010222911834716797,0.0001305992386701652,0.0018621444702148437,9.568841085383892e-05,0.004576277732849121,7.066817176872661e-05,0.0008713960647583008,2.4854939617773903e-05,0.0009047269821166992,3.1309189173289414e-05,0.0017422676086425782,3.2311514654522825e-05,0.003411388397216797,5.8261442329607095e-05,0.008812737464904786,6.464609311007913e-05
637.npy,2.401611328125,28.12568234246218,0.9847883582115173,20.972272872924805,0.2886100113391876,0.13153791427612305,0.272444486618042,0.0006493330001831055,4.829388870979089e-05,0.0007272005081176758,0.00011123622896605238,0.0013498783111572266,9.547238535199106e-05,0.00250546932220459,0.00013780998311493272,0.006290698051452636,7.161964349929884e-05,0.0011538028717041015,2.8534630394701348e-06,0.0013922929763793945,3.850973762280887e-05,0.002739238739013672,3.678093241204143e-05,0.0050915956497192385,2.3560062682641123e-05,0.01394498348236084,0.0001217667079595005
638.npy,1.87152099609375,28.18501630491874,0.9830198884010315,17.14273452758789,0.3899175226688385,0.11900639533996582,0.22134685516357422,0.000641775131225586,3.651103229621971e-05,0.0006493091583251953,7.356611471325714e-05,0.0012080907821655274,8.898127941095692e-05,0.002254009246826172,9.853519997064705e-05,0.005600857734680176,5.5665816471384584e-05,0.0010271072387695312,5.450355098216837e-06,0.0011215448379516602,3.4961212998179966e-05,0.0021967649459838866,2.5280341654332167e-05,0.004210543632507324,5.117898461401282e-05,0.011113786697387695,0.00012456234282348343
