Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
385.npy,1.19818115234375,28.439804214019503,0.9705725312232971,12.698609352111816,0.6339430212974548,0.9048712253570557,0.5774936676025391,0.018668770790100098,8.102726529134665e-05,0.018788242340087892,4.3702743378146545e-05,0.019353652000427247,5.739468138246047e-05,0.02031252384185791,4.4154895561500397e-05,0.004657840728759766,3.259526418025086e-05,0.010530519485473632,0.0001146531521253862,0.010540294647216796,7.61723144874671e-05,0.010880780220031739,0.00014671912272389115,0.011465048789978028,0.00010052166403041013,0.008648991584777832,5.2921003530808685e-05
386.npy,1.11712646484375,28.63874009104551,0.9481761455535889,11.645966529846191,0.7057649493217468,0.898576021194458,0.5665218830108643,0.0186098575592041,5.364918155668781e-05,0.018807482719421387,6.744591912183577e-05,0.019223642349243165,4.77508787180201e-05,0.020301079750061034,6.401265349841314e-05,0.004236936569213867,5.8856078236471386e-05,0.010387086868286132,1.766461256952085e-05,0.010446476936340331,2.188600744326551e-05,0.010741734504699707,2.3638201171528854e-05,0.011417055130004882,2.82964185565298e-05,0.008079171180725098,1.9838732461510883e-05
387.npy,1.35272216796875,28.42559874234496,0.9530644416809082,13.543095588684082,0.661305844783783,0.9036319255828857,0.5864057540893555,0.01863417625427246,4.75578076322852e-05,0.018692708015441893,6.407478354663726e-05,0.019275975227355958,5.3234982124455424e-05,0.020444393157958984,0.0002044946882784906,0.004616928100585937,4.381778046780505e-05,0.010495901107788086,0.00020058765904248224,0.010503768920898438,0.00012073649613613146,0.010798120498657226,0.00013789579900189302,0.01145186424255371,0.0001260204110798911,0.009474635124206543,6.075233352557914e-05
388.npy,1.218994140625,28.51139239647813,0.9320295453071594,12.207952499389648,0.6953548192977905,0.8987584114074707,0.5762650966644287,0.01859467029571533,5.440605928990646e-05,0.018708014488220216,3.405823380425236e-05,0.01923847198486328,3.4808949248048434e-05,0.0202897310256958,5.499413304092973e-05,0.0044116020202636715,4.279493287717381e-05,0.010476994514465331,8.62436855372884e-05,0.010499668121337891,4.7987423731819685e-05,0.010789632797241211,4.963540424146684e-05,0.011407947540283203,3.894218457499444e-05,0.008795499801635742,4.2258373247956435e-05
389.npy,1.59820556640625,28.22170143374428,0.9747821092605591,16.905593872070312,0.3937000036239624,0.9225661754608154,0.6073391437530518,0.018874096870422363,0.0003620810934421303,0.01892530918121338,0.00037357822679680395,0.019463109970092773,0.0002759207987389377,0.020612430572509766,0.0004993166530882716,0.005600428581237793,3.3021351918827204e-05,0.010708761215209962,0.00039001925797603986,0.01063070297241211,0.00032559786167085295,0.010932993888854981,0.00033463438478759664,0.011568355560302734,0.0002461052567314063,0.010959911346435546,9.352081135864273e-05
39.npy,1.9468994140625,27.469744241438413,0.9806332588195801,18.67356300354004,0.3333808183670044,0.9246411323547363,0.6259963512420654,0.018695306777954102,5.0306862561524745e-05,0.01880791187286377,8.264397200720743e-05,0.01936955451965332,8.67120735159999e-05,0.020520973205566406,8.319338146702241e-05,0.006174778938293457,7.265005329641159e-05,0.010531020164489747,9.968691358708205e-05,0.01049509048461914,3.554135754786812e-05,0.010841584205627442,4.332747849194151e-05,0.011524271965026856,3.2842979230527816e-05,0.013092660903930664,0.00017153610188282031
390.npy,1.32757568359375,28.331746289621353,0.9525817036628723,14.14488697052002,0.5205901861190796,0.908851146697998,0.5908794403076172,0.018722033500671385,9.288063562049362e-05,0.01880640983581543,7.425755532150318e-05,0.019311904907226562,3.894244731785259e-05,0.02036142349243164,5.150944980046938e-05,0.004991292953491211,5.341746849088639e-05,0.010692906379699708,0.00040961710805507626,0.010655784606933593,0.0003190730680283667,0.010952401161193847,0.00030987359215771875,0.011562418937683106,0.000369587589350615,0.009444427490234376,8.97599436908742e-05
391.npy,1.20904541015625,28.521977511578292,0.970250129699707,12.885956764221191,0.614645779132843,0.9028077125549316,0.575568675994873,0.018649482727050783,0.00013899084206728886,0.018721842765808107,6.159330231996028e-05,0.019295406341552735,6.513888797890442e-05,0.02030184268951416,0.0001072725946710399,0.004635238647460937,5.4607140696726745e-05,0.010469317436218262,9.676230589677672e-05,0.010500001907348632,4.965702127302854e-05,0.010806870460510255,0.00010965933149996522,0.011408495903015136,5.170353573971332e-05,0.008717107772827148,4.2585562830593946e-05
392.npy,1.20245361328125,28.30775226605033,0.9360296130180359,12.283391952514648,0.6297039985656738,0.9114892482757568,0.5879607200622559,0.01884942054748535,0.0003071947442856362,0.018913531303405763,0.00020868832705686055,0.019514012336730956,0.00021573601389107737,0.020540761947631835,0.00029690886632450397,0.004603862762451172,4.5164182140857494e-05,0.010837531089782715,0.0003313380023851153,0.010798954963684082,0.00034394228936016893,0.011023402214050293,0.0002691129315257801,0.011631488800048828,0.00022129356992679503,0.008787012100219727,6.013058366547973e-05
393.npy,1.4844970703125,28.07897300766349,0.9559186100959778,14.824408531188965,0.5171708464622498,0.9171133041381836,0.5937705039978027,0.018747687339782715,0.00014709959726028025,0.018806099891662598,0.000168276442856088,0.01949889659881592,0.0004459160990469157,0.020571804046630858,0.00043811805101908087,0.005180764198303223,3.996908820699237e-05,0.01047213077545166,2.96506934472533e-05,0.010492324829101562,2.381155949888658e-05,0.010791277885437012,1.1770950048276942e-05,0.011446189880371094,2.3747926691584388e-05,0.01032562255859375,8.435920485928486e-05
394.npy,1.30657958984375,28.369657610423058,0.9523407220840454,13.928988456726074,0.5391484498977661,0.9060037136077881,0.5872628688812256,0.01860511302947998,8.324771431951795e-05,0.018750858306884766,4.563294234167648e-05,0.019306540489196777,5.037466374036788e-05,0.020348620414733887,5.913877097132939e-05,0.004880237579345703,4.055888966339544e-05,0.010654473304748535,0.0004252720581953962,0.010585212707519531,0.0002742077607428304,0.010867142677307129,0.0001711112867823321,0.011602354049682618,0.00037442128136751875,0.009302997589111328,0.0001286701225854084
395.npy,1.95098876953125,27.872302890947978,0.979036808013916,19.10586929321289,0.3387914001941681,0.9219470024108887,0.6238687038421631,0.018664002418518066,2.8289597669678142e-05,0.01877157688140869,5.890859935343807e-05,0.019370722770690917,4.473739609270632e-05,0.02044024467468262,6.386709974941662e-05,0.0060579776763916016,5.151496727103379e-05,0.010489368438720703,4.992318810989965e-05,0.010493326187133788,2.77088755602998e-05,0.010830402374267578,3.4059326986066906e-05,0.011490631103515624,2.6837249286784212e-05,0.012985754013061523,0.00011379545697203267
396.npy,1.6328125,28.459763806455463,0.972476065158844,16.561908721923828,0.4594041705131531,0.9120564460754395,0.6032505035400391,0.01864044666290283,2.7481513788411582e-05,0.01868157386779785,9.624765210869467e-05,0.019302868843078615,4.5591399145269934e-05,0.02040090560913086,4.113908264469609e-05,0.005443596839904785,3.648621492531809e-05,0.01045069694519043,2.328342671112396e-05,0.010468435287475587,1.4839445101822907e-05,0.01079709529876709,1.674440347170475e-05,0.011464548110961915,1.5892632684025636e-05,0.011238551139831543,0.0001342607588340239
397.npy,1.56634521484375,28.283370426009895,0.9577587246894836,15.597599983215332,0.5091408491134644,0.9098896980285645,0.5992214679718018,0.018610191345214844,2.4140349136337055e-05,0.018733859062194824,5.6665355536663614e-05,0.01926450729370117,6.643488251684435e-05,0.020388317108154298,8.592863587074314e-05,0.005258727073669434,4.264788598618936e-05,0.010435199737548828,2.6861469183656633e-05,0.010480904579162597,2.0568339175474887e-05,0.010774564743041993,1.0851476985889776e-05,0.011430096626281739,1.0772219998525934e-05,0.010930585861206054,0.0006606030105826417
398.npy,1.615478515625,27.984431528533054,0.9696146845817566,16.620195388793945,0.4004552364349365,0.9167735576629639,0.6029984951019287,0.018700528144836425,0.00015768601985119725,0.01877262592315674,8.320258116902041e-05,0.019379639625549318,0.00013578550125675448,0.020436930656433105,9.07909125020861e-05,0.005620145797729492,5.385085664737344e-05,0.010512447357177735,0.00010001414720000026,0.010515213012695312,3.638973642522863e-05,0.010818934440612793,2.565597725576459e-05,0.011463546752929687,2.0124335908358992e-05,0.011076545715332032,5.5182256973983e-05
399.npy,2.11090087890625,27.02351271137285,0.9835308194160461,19.700693130493164,0.3007211685180664,0.9262888431549072,0.633615255355835,0.01867070198059082,0.0001406385991226305,0.018730020523071288,3.616334391042389e-05,0.019328904151916505,5.0841670510940414e-05,0.020476770401000977,5.7542787120892925e-05,0.006516218185424805,0.00021933838066943713,0.010465240478515625,2.0406792014205316e-05,0.010471367835998535,1.506890297563433e-05,0.010800027847290039,1.0104110748144322e-05,0.011493062973022461,1.2000864958930986e-05,0.013909721374511718,0.00010165779041907331
4.npy,1.9677734375,28.1810258318915,0.983489453792572,20.09523582458496,0.28884729743003845,0.9219825267791748,0.6221463680267334,0.01864480972290039,3.228877738976934e-05,0.01875591278076172,3.3423529768528154e-05,0.019318795204162596,3.966692647566962e-05,0.02048325538635254,7.112054588192217e-05,0.006139540672302246,6.397383600425622e-05,0.010441422462463379,2.8779453255890814e-05,0.010457611083984375,1.114524618980631e-05,0.010789871215820312,1.212564172427035e-05,0.011470675468444824,1.560949944027388e-05,0.012974286079406738,3.0044799485120565e-05
40.npy,0.9881591796875,28.671783897049615,0.9191809892654419,10.330096244812012,0.7823944091796875,0.8923931121826172,0.5578842163085938,0.018607354164123534,5.28638510579567e-05,0.018703770637512208,6.692966679889779e-05,0.01928551197052002,6.82118888161497e-05,0.020224976539611816,4.3704544787085656e-05,0.0038428306579589844,4.195435416865206e-05,0.010392975807189942,2.669054197586439e-05,0.010448694229125977,2.0140091069976667e-05,0.01073908805847168,2.1843878469754284e-05,0.011348962783813477,1.0726716573959041e-05,0.007361030578613282,3.385647919894684e-05
400.npy,1.82928466796875,28.12831173537432,0.9727609157562256,18.3018856048584,0.394151508808136,0.9185421466827393,0.6139883995056152,0.01867210865020752,2.706743983431247e-05,0.018767642974853515,3.522529414912034e-05,0.01930527687072754,5.146703382206721e-05,0.020472049713134766,8.15107759093255e-05,0.005814647674560547,3.823184466284058e-05,0.010451769828796387,4.495356228888584e-05,0.010479497909545898,4.54854662781429e-05,0.010790753364562988,1.8474609404315543e-05,0.01146681308746338,7.12331556165774e-05,0.012194299697875976,4.737434161284453e-05
401.npy,0.925048828125,28.653394372657367,0.9085276126861572,9.692910194396973,0.8164244890213013,0.8898782730102539,0.5539381504058838,0.01858811378479004,4.706189500421997e-05,0.018689465522766114,3.894143282869171e-05,0.019266295433044433,4.7430324827788465e-05,0.020229339599609375,5.1881986463195086e-05,0.003643488883972168,3.6603029397706934e-05,0.010352730751037598,2.7103327177842298e-05,0.010436487197875977,3.0988325841297394e-05,0.010714435577392578,2.0105119379301388e-05,0.011315345764160156,1.2113447133136373e-05,0.0071029186248779295,1.828152870515079e-05
402.npy,1.72796630859375,27.6413727524556,0.9660780429840088,17.00210189819336,0.396515816450119,0.9163844585418701,0.6081092357635498,0.01862950325012207,5.715712379995096e-05,0.018706107139587404,3.1375096914139186e-05,0.01930246353149414,3.9996548268180965e-05,0.020401859283447267,4.6276941795565446e-05,0.005822229385375977,4.8109159336022135e-05,0.010429835319519043,2.2592836915938847e-05,0.010457944869995118,9.563408765199032e-06,0.010775184631347657,1.5850873322991573e-05,0.011449742317199706,1.359448019728771e-05,0.01175985336303711,9.646865902105379e-05
403.npy,1.77734375,28.05877950947474,0.9737414717674255,18.01435661315918,0.3619753420352936,0.9153478145599365,0.6104390621185303,0.01861281394958496,2.793301328024316e-05,0.018695735931396486,3.968465611093266e-05,0.019305038452148437,5.418114536020137e-05,0.020339655876159667,3.863411783490449e-05,0.005812621116638184,5.82472203342472e-05,0.010418081283569336,2.8052091313808245e-05,0.010471272468566894,6.776181927251675e-05,0.010784411430358886,2.2865684199376963e-05,0.011460685729980468,1.8879740889253146e-05,0.011939787864685058,3.761100504254335e-05
404.npy,1.14453125,28.50870351982396,0.9561337828636169,12.210453033447266,0.6507205367088318,0.8989415168762207,0.5687351226806641,0.018623733520507814,0.0001979314858425862,0.01866621971130371,6.7440419627795e-05,0.019211244583129884,4.870638908484162e-05,0.020285487174987793,2.9562413654919145e-05,0.0044802665710449215,4.203343215546869e-05,0.010349464416503907,1.813793530868544e-05,0.010424590110778809,1.8593729841511946e-05,0.010732746124267578,1.966258128468015e-05,0.011342215538024902,2.0787598192529388e-05,0.008417892456054687,4.756696235798952e-05
405.npy,1.17529296875,28.478763624155825,0.9666844606399536,12.496980667114258,0.6632750034332275,0.8982985019683838,0.5692360401153564,0.01855599880218506,5.0694680709981146e-05,0.01868317127227783,5.746644017797668e-05,0.01922614574432373,4.453657143120691e-05,0.02022714614868164,3.4561616429274036e-05,0.004519033432006836,4.42926025585121e-05,0.010341048240661621,2.7747508235390134e-05,0.010421371459960938,3.213174894875177e-05,0.010740327835083007,2.3072168844972948e-05,0.011349225044250488,1.90411084258691e-05,0.008474206924438477,3.526068117764692e-05
406.npy,2.02288818359375,27.304277579648698,0.9837029576301575,19.240095138549805,0.3095470070838928,0.9231133460998535,0.6270506381988525,0.018658709526062012,3.111778976798129e-05,0.018759536743164062,3.4369475026681696e-05,0.019320964813232422,2.6314974771907637e-05,0.020403075218200683,2.8913608035319494e-05,0.006334543228149414,6.453484926514371e-05,0.010452055931091308,2.5112947075180523e-05,0.010470080375671386,1.8718530986490612e-05,0.010807156562805176,1.8385844703260065e-05,0.011455368995666505,1.9224596463473303e-05,0.013378357887268067,5.9078608509607665e-05
407.npy,1.14141845703125,28.550545635546047,0.9603435397148132,12.073271751403809,0.6724164485931396,0.8983879089355469,0.5689690113067627,0.018601703643798827,4.528092956135215e-05,0.0187131404876709,2.737232195224389e-05,0.019209575653076173,2.6987635171070075e-05,0.020258593559265136,8.056389573210854e-05,0.004436063766479492,5.896653978791711e-05,0.01036677360534668,2.5710810184684243e-05,0.010448288917541505,1.3829531283932339e-05,0.010744714736938476,2.0682368562331224e-05,0.011369824409484863,1.7574619281595532e-05,0.008362817764282226,6.823103202329144e-05
408.npy,1.59027099609375,28.089650516658864,0.9677978157997131,16.388734817504883,0.40380728244781494,0.9146819114685059,0.5991976261138916,0.018599557876586913,9.427468576555196e-05,0.018749570846557616,5.060691428197253e-05,0.019292998313903808,6.26565704241846e-05,0.02045872211456299,0.00014027007938586763,0.005595493316650391,6.209756411399262e-05,0.010412907600402832,2.032871788937442e-05,0.010461211204528809,2.3637431646386566e-05,0.010757255554199218,1.0800019526168627e-05,0.011440086364746093,1.3888081766094963e-05,0.010953426361083984,8.854854472804504e-05
409.npy,1.1024169921875,28.477767143890944,0.9627203941345215,11.623085021972656,0.7153477072715759,0.9014711380004883,0.5667834281921387,0.018650245666503907,0.0001596020981934177,0.018773269653320313,0.00011589378761310185,0.019417667388916017,0.0004164806021210118,0.02038912773132324,0.000401723148377064,0.0043229818344116214,4.151365906457385e-05,0.010416746139526367,3.1958407543609775e-05,0.010467219352722167,2.855375796350684e-05,0.010756850242614746,2.2526013961059154e-05,0.011383342742919921,3.0142143707491745e-05,0.008069300651550293,2.3166742097755186e-05
41.npy,1.64532470703125,28.353156104350727,0.9682066440582275,16.690826416015625,0.46019113063812256,0.9137804508209229,0.6035795211791992,0.018624401092529295,6.43787734671518e-05,0.018755435943603516,6.527385175814524e-05,0.019344902038574217,7.531802537101468e-05,0.02039628028869629,7.975440381636547e-05,0.005483436584472656,4.67886119776835e-05,0.010428047180175782,1.727151317153488e-05,0.010473990440368652,2.426357427019593e-05,0.010785913467407227,2.1892798196834397e-05,0.01144561767578125,2.333171572772068e-05,0.011301732063293457,5.7178069347605e-05
