Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
144.npy,1.15447998046875,28.515654239878803,0.9452905654907227,14.076367378234863,0.6281909942626953,0.5258305072784424,0.3299238681793213,0.0006200313568115234,8.804538270021962e-05,0.0006211519241333008,0.00010576749341302205,0.0010467052459716796,0.0001214161589759078,0.02056167125701904,7.047464864405676e-05,0.024480319023132323,6.978666572952992e-05,0.0009801864624023437,4.135717833441927e-05,0.0010035514831542968,2.846538116302888e-05,0.0019298791885375977,8.545942610098777e-05,0.011634612083435058,0.0001320140034865448,0.014028286933898926,0.0003414756947102857
145.npy,0.7691650390625,28.968981337800162,0.9260175824165344,10.144463539123535,0.8057586550712585,0.5184402465820312,0.31515932083129883,0.0005658149719238281,0.00013116557771616666,0.00047607421875,0.00011509735864262759,0.0007707118988037109,2.457798376536532e-05,0.020428776741027832,7.151629467220965e-05,0.024376869201660156,0.0001802758852973731,0.0007946252822875977,3.097725356420046e-05,0.0007404804229736329,2.846498177390906e-05,0.00141448974609375,3.7968456276127395e-05,0.011524319648742676,5.996378940309642e-05,0.013736677169799805,0.00010336647326795031
146.npy,1.5341796875,27.81482707704761,0.9778909683227539,17.820810317993164,0.36348414421081543,0.5356643199920654,0.3425631523132324,0.0007074594497680664,6.78392866628674e-05,0.0006811857223510742,0.000107952312574754,0.0011776447296142577,1.846203623411923e-05,0.02076888084411621,0.00018275955925314965,0.024877047538757323,0.0001930032915934122,0.0011749505996704102,3.6800037049540966e-05,0.0012159347534179688,3.0031656980811503e-05,0.002314329147338867,3.062319361200047e-05,0.011897540092468262,0.00023595612244467425,0.014135169982910156,7.082314487482044e-05
147.npy,1.25,28.220277248708165,0.9660443067550659,15.043669700622559,0.5231094360351562,0.532412052154541,0.331758975982666,0.0006837129592895507,7.271454366638057e-05,0.0006841421127319336,0.00012320734238523894,0.0011046648025512696,0.00011343980296486937,0.020755600929260255,0.00020952878147687822,0.024729037284851076,0.0001542484352656831,0.0010318756103515625,3.510684230208994e-05,0.001016092300415039,3.412865150363094e-05,0.0019364595413208009,3.401665015262158e-05,0.011737775802612305,0.00025032338135864545,0.014025092124938965,0.0001308999315282584
148.npy,1.30999755859375,28.35134675977271,0.9777077436447144,16.21784782409668,0.43397256731987,0.5310328006744385,0.33293867111206055,0.0006089925765991211,0.00010738352952146053,0.0006498336791992187,9.193385784986196e-05,0.0011667966842651366,0.00011156738498445394,0.020574116706848146,0.00011457923884555659,0.024767971038818358,0.00022585298246464728,0.0009368181228637696,2.9356879588104102e-05,0.0010658979415893554,3.034461635738118e-05,0.0020448446273803713,2.884038105255976e-05,0.011679577827453613,0.00013695947131366087,0.014122986793518066,0.00018527404695036802
149.npy,1.3502197265625,28.166073828392754,0.9683195352554321,16.33221435546875,0.4189283847808838,0.5297806262969971,0.33408045768737793,0.000644063949584961,9.887625221604475e-05,0.0006094932556152344,2.0745211445823634e-05,0.0011284351348876953,2.8809213088639854e-05,0.02060701847076416,0.00014891016176964099,0.024674010276794434,0.00011127463025016613,0.0010273218154907226,3.121471061215861e-05,0.001097249984741211,3.157148150897082e-05,0.0020791769027709963,3.919053938604888e-05,0.011645364761352538,0.00012665241948821502,0.0140944242477417,9.890354731646438e-05
15.npy,1.17913818359375,28.378657938146304,0.9551510214805603,14.520440101623535,0.5224799513816833,0.526968240737915,0.32825160026550293,0.000580286979675293,5.896303556385892e-05,0.00055389404296875,8.166871736137263e-06,0.0010162830352783204,2.18655185415585e-05,0.020571327209472655,0.00015967304316411395,0.024701809883117674,0.0001468923335060568,0.0009263992309570312,2.5731142206670537e-05,0.0009781360626220704,2.5840702681906046e-05,0.0018983840942382812,3.4743272882869813e-05,0.011598753929138183,0.00013144853493638316,0.01397559642791748,0.00011572035459893993
150.npy,0.87158203125,28.796591472297322,0.94681715965271,11.084465026855469,0.7448582649230957,0.5218217372894287,0.3176112174987793,0.00044524669647216797,1.6428493385641288e-05,0.0005057334899902343,6.026548260478935e-05,0.0009259939193725586,0.00011242377503694244,0.020555949211120604,0.00012938154734686022,0.024507856369018553,0.0002443600205251414,0.0007208585739135742,2.9240121498659276e-05,0.0007961034774780273,8.141531938118257e-06,0.001531219482421875,2.607697691230386e-05,0.011582183837890624,0.0001616918804743306,0.01383068561553955,7.22126898080191e-05
151.npy,1.72845458984375,27.93463587714448,0.9790401458740234,19.960716247558594,0.3239229917526245,0.5347726345062256,0.34619903564453125,0.0006678819656372071,2.6574860382716356e-05,0.0006796121597290039,7.642460973755657e-05,0.0012393712997436524,5.9853800726020805e-05,0.02068941593170166,0.00020862116262934427,0.024887585639953615,0.00014833979606688962,0.0011906385421752929,3.726878971858047e-05,0.0013464927673339845,2.671952239956693e-05,0.002599191665649414,4.5377112759555155e-05,0.01174163818359375,0.00013726811743725143,0.014166617393493652,0.00015002870393817134
152.npy,1.64404296875,28.011221005750993,0.9790993332862854,19.314393997192383,0.31295424699783325,0.5333919525146484,0.3455502986907959,0.0006626605987548828,8.165056302759944e-05,0.000686025619506836,9.156100414596685e-05,0.0012274742126464843,2.999684744995382e-05,0.02066328525543213,0.00022619934138555183,0.0247753381729126,0.00016319973960127011,0.001130962371826172,3.3858661766788104e-05,0.0013103961944580078,2.8393600815717497e-05,0.0025279760360717774,4.335974041294074e-05,0.011790204048156738,0.0001919987659696197,0.014240646362304687,0.0002423148599793145
153.npy,1.5069580078125,27.684726314425404,0.9734205007553101,17.273265838623047,0.4067355692386627,0.5352847576141357,0.3388030529022217,0.0007182836532592773,0.00010454876526552815,0.0006471633911132813,8.232232758973998e-05,0.001219773292541504,0.00010300303204260356,0.02073647975921631,0.00023852189805588975,0.02483365535736084,0.0001773617411380768,0.001195812225341797,3.4348695854834336e-05,0.0011336803436279297,2.253780803317351e-05,0.002253103256225586,3.3849695551427416e-05,0.011622405052185059,5.188795182119403e-05,0.014167451858520507,0.0001635704089012849
154.npy,1.1634521484375,28.307022612588145,0.9520953893661499,14.12567138671875,0.5340908765792847,0.5295889377593994,0.326948881149292,0.0005645036697387695,2.448828087163672e-05,0.0006011486053466797,8.536638402300123e-05,0.0010980606079101563,0.00011786673809590876,0.020668578147888184,0.00014960062154809528,0.02477595806121826,0.00020303784009072636,0.0009149551391601562,2.1935597682983752e-05,0.0009541034698486329,8.30011746438235e-06,0.0018543958663940429,2.8673628260592562e-05,0.0116607666015625,0.00016844736789374006,0.013925981521606446,6.0759214901894916e-05
155.npy,0.74407958984375,28.89012299131482,0.9215407967567444,9.69759464263916,0.8800802826881409,0.5177431106567383,0.3176157474517822,0.0005031347274780274,7.619404585350637e-05,0.00045826435089111326,0.00010376794176723333,0.0007383584976196289,6.273521350585154e-05,0.020562386512756346,0.0004255035140317481,0.024335241317749022,0.00010233841941225027,0.0007965326309204102,3.219877115397733e-05,0.0007154703140258789,3.318277030768928e-05,0.0013460874557495116,3.481865614872961e-05,0.011580419540405274,0.00011945050630318598,0.013913297653198242,0.00024447644316377595
156.npy,1.37139892578125,27.93035461639495,0.972314715385437,16.27039909362793,0.4546607732772827,0.5307543277740479,0.33471179008483887,0.0006598472595214844,4.867094415861224e-05,0.000628805160522461,9.696165578619847e-05,0.0011029720306396484,5.1643665650734104e-05,0.020603203773498537,0.00011417862766095812,0.02476649284362793,9.617167155199767e-05,0.0010974645614624024,3.6356363056252835e-05,0.001082158088684082,2.7341413960257865e-05,0.002107572555541992,4.0370792203727695e-05,0.011682224273681641,0.00012181107367416936,0.014026570320129394,0.00010186552303176153
157.npy,0.94775390625,28.481840693580267,0.9391286969184875,11.869056701660156,0.6745929718017578,0.5243120193481445,0.3201265335083008,0.0004966259002685547,5.797220187878926e-05,0.0005279541015625,6.253889756347365e-05,0.0009669303894042969,0.0001150950571738242,0.02059311866760254,0.0002109183890072968,0.024588990211486816,0.00023672443848228749,0.0007770299911499023,2.9123676040248734e-05,0.0008842706680297852,6.423957999835177e-05,0.0016449689865112305,4.822333299487027e-05,0.011531543731689454,0.0001320228022239882,0.013855075836181641,0.00011761182465659027
158.npy,1.6650390625,27.744101523271965,0.983932614326477,19.271516799926758,0.31694960594177246,0.5365855693817139,0.34163737297058105,0.000717329978942871,7.243853683638889e-05,0.0006811618804931641,6.422546926054465e-05,0.001289033889770508,0.00010653177095576943,0.020699071884155273,0.00019237796439906712,0.02488265037536621,0.00016769960852548233,0.0011829376220703126,3.0132222528659727e-05,0.0012677907943725586,1.7322795684794892e-05,0.0024740934371948243,3.1235463635919257e-05,0.01163332462310791,0.00012054204042464424,0.014067339897155761,3.8476954712920844e-05
159.npy,1.21026611328125,28.373921965620255,0.9666982293128967,14.97221851348877,0.4804345369338989,0.5272245407104492,0.3287205696105957,0.000552058219909668,6.557796092223231e-05,0.0005933046340942383,5.7627723654436995e-05,0.0011111021041870118,0.00011732374789127005,0.020654726028442382,0.00020543702627879562,0.024561238288879395,0.00012243183114946213,0.0008882284164428711,3.938906555430846e-05,0.0009929656982421875,3.2635279940187935e-05,0.0019361734390258788,2.6881195220196012e-05,0.011651253700256348,0.00013876643155901288,0.013997578620910644,0.00020056199552396066
16.npy,1.1231689453125,28.267952574886422,0.9559265375137329,13.763092041015625,0.5465262532234192,0.5273013114929199,0.3260972499847412,0.0005761384963989258,0.0001095752310226977,0.000579380989074707,9.364275997189541e-05,0.0010073661804199218,1.3057330385433047e-05,0.0205704927444458,9.014684666191343e-05,0.024720263481140137,0.0001366879331374304,0.0008841991424560547,3.870205547624816e-05,0.0009345769882202149,2.9710906012455382e-05,0.0018097400665283204,4.1497327304175204e-05,0.011605024337768555,0.00015725880552654102,0.013970160484313964,0.0001564084919100094
160.npy,1.708984375,27.994325414450717,0.9881017804145813,20.03009033203125,0.2915664613246918,0.5363149642944336,0.34334707260131836,0.0007157564163208008,9.226191855569993e-05,0.0007194995880126954,8.06757742727613e-05,0.0012715816497802734,3.862928422349254e-05,0.020713281631469727,0.00015780373729485902,0.024854278564453124,0.0002009291639579877,0.0011501312255859375,3.140598088563655e-05,0.001314997673034668,2.5155871819135475e-05,0.0025475263595581056,5.116547697593238e-05,0.011642169952392579,0.00010828093111371329,0.014140558242797852,0.00014100941498182775
161.npy,1.3890380859375,27.816491556736437,0.9722474217414856,16.223445892333984,0.46784186363220215,0.5358555316925049,0.33595752716064453,0.0006559371948242187,2.901384643332772e-05,0.0006386041641235352,0.00010760299588709235,0.001179075241088867,0.00011428868579554492,0.020771050453186037,0.0001481125008513758,0.02498438358306885,0.00034173107155733385,0.0011311769485473633,2.9688283171296515e-05,0.0010874509811401368,2.2201737279260558e-05,0.0021590232849121095,3.694368008133866e-05,0.011627674102783203,8.270224686826338e-05,0.014100766181945801,0.00017884074486965252
162.npy,1.50726318359375,28.018345899634202,0.9765957593917847,17.84285545349121,0.3694230318069458,0.5325684547424316,0.33977317810058594,0.0007335424423217773,0.000124264900164993,0.0006429433822631836,4.638758658747053e-05,0.001161813735961914,2.162102930083378e-05,0.02066493034362793,0.0001777402431973714,0.024753332138061523,0.00016168067254603637,0.0011278867721557617,3.628524775679499e-05,0.001184988021850586,3.5282695465552814e-05,0.0023137569427490235,2.493115163028266e-05,0.01175379753112793,0.00018767046934327252,0.014085531234741211,0.00013678982104262737
163.npy,1.171630859375,28.34524552198275,0.9627038240432739,14.091005325317383,0.5953212380409241,0.5269818305969238,0.3289833068847656,0.0006082296371459961,0.00010023432664503066,0.0005484342575073243,1.0162366447855765e-05,0.0009974956512451172,2.23828702970567e-05,0.02068960666656494,0.0002118041000547668,0.02459440231323242,0.00013328857567133687,0.000976896286010742,3.8172028180948975e-05,0.0009915828704833984,2.9341375496293312e-05,0.0019021034240722656,3.337093673995517e-05,0.0116502046585083,0.0002009722185626444,0.013953614234924316,0.00010058371243273425
164.npy,0.8314208984375,28.71275160536367,0.9406647086143494,10.236985206604004,0.8386009931564331,0.5204315185546875,0.31652259826660156,0.0004904031753540039,9.618252579278668e-05,0.0005029439926147461,0.00010909265388147988,0.000876307487487793,0.00012582653170288647,0.02052474021911621,0.0001791385247716303,0.02448599338531494,0.00013725180279979934,0.0007383108139038086,2.7522644643517022e-05,0.0007617950439453125,3.5085624960226353e-06,0.0014609575271606445,2.3240626808448743e-05,0.011582756042480468,0.00012535985407445457,0.013785839080810547,5.939044611537545e-05
165.npy,1.648681640625,27.59808126418104,0.9801561236381531,18.99750518798828,0.3213807940483093,0.5340666770935059,0.34263062477111816,0.0007497549057006836,0.00012422541704063745,0.0006611108779907227,2.9211374733052723e-05,0.0012504339218139648,6.030595659715024e-05,0.020607137680053712,9.723878877165557e-05,0.02479684352874756,0.00011929109865671444,0.0012075185775756836,4.260668088229133e-05,0.0012568235397338867,3.925752135589997e-05,0.002428150177001953,4.126187404135153e-05,0.01168527603149414,0.00015698346134921756,0.014121270179748536,0.00011811904413961072
166.npy,1.4141845703125,27.942121806694775,0.9677549004554749,16.711212158203125,0.3983036279678345,0.5296206474304199,0.33698511123657227,0.0006591796875,0.00010036112774685401,0.0006175994873046875,1.9198307259501647e-05,0.001154780387878418,5.4317095019003565e-05,0.02053804397583008,3.60384174053018e-05,0.02470426559448242,7.43114262795548e-05,0.0010878562927246094,3.424554041255766e-05,0.001104283332824707,2.967158250640089e-05,0.002170825004577637,3.903436421651932e-05,0.011742019653320312,0.0002758515571426934,0.014087843894958495,0.00020219562822769825
167.npy,2.00201416015625,26.911348460775145,0.9901175498962402,21.747514724731445,0.22572755813598633,0.5375180244445801,0.3528709411621094,0.0007619142532348632,8.863170514018954e-05,0.0007096529006958008,2.0645245590039702e-05,0.001332712173461914,6.0995263980662255e-05,0.020673727989196776,0.00015670908612621412,0.024884653091430665,7.093806576024831e-05,0.0014005422592163086,3.151746629585857e-05,0.0014504432678222657,3.12917822814435e-05,0.002871394157409668,4.125085845333131e-05,0.011750364303588867,0.00022346227474291896,0.014163327217102051,8.71072026544461e-05
168.npy,1.396484375,28.13579771171009,0.973273515701294,16.737886428833008,0.40128880739212036,0.5316329002380371,0.33765339851379395,0.000631260871887207,2.2765179262899456e-05,0.0006174087524414062,2.5794686665789998e-05,0.001187896728515625,8.560742374255052e-05,0.020647406578063965,0.00016424445492729264,0.024797797203063965,0.0002779430836614611,0.0010796546936035155,3.082692299870311e-05,0.0010899066925048827,3.174356928888946e-05,0.002116227149963379,2.063125387215784e-05,0.011743545532226562,0.0001579726314066359,0.014188551902770996,0.00021892955151295946
