Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
144.npy,1.0927734375,28.48440991323761,0.946384072303772,14.044670104980469,0.6186254024505615,0.9230756759643555,0.533057451248169,0.018652868270874024,4.3899691266212384e-05,0.01878328323364258,4.525795082424556e-05,0.001079559326171875,1.041100528689659e-05,0.02034752368927002,6.262980165710265e-05,0.024537205696105957,4.484681358027627e-05,0.010294747352600098,1.0879857713680601e-05,0.010458707809448242,5.1245132775858635e-05,0.001978445053100586,1.850035999400938e-05,0.011428141593933105,1.60668120558622e-05,0.013862037658691406,2.2976971313652178e-05
145.npy,0.7130126953125,28.952639752030386,0.9256126284599304,10.125068664550781,0.7969447374343872,0.916748046875,0.5253860950469971,0.018633699417114256,0.00022184295201556242,0.018747520446777344,5.8693870113964795e-05,0.0008675098419189453,2.3775006985317058e-06,0.020279955863952637,4.075940462553039e-05,0.02430107593536377,7.517126070108473e-05,0.010313844680786133,5.592755114734705e-05,0.010448312759399414,2.072766755258569e-05,0.0014693737030029297,2.2168312823019023e-05,0.011366581916809082,2.4833661345286475e-05,0.013731002807617188,2.5280015616456653e-05
146.npy,1.472900390625,27.81113899974562,0.9776708483695984,17.824203491210938,0.36705589294433594,0.9291560649871826,0.5406782627105713,0.018646550178527833,4.8677349738822614e-05,0.018778443336486816,5.201408811900003e-05,0.001276111602783203,1.0352528949822931e-05,0.02049531936645508,5.41551625096009e-05,0.024744391441345215,4.544901652166195e-05,0.010323166847229004,1.2742017702121704e-05,0.010468888282775878,2.7499916599116776e-05,0.002380776405334473,1.845706308346512e-05,0.01148054599761963,1.721654550760677e-05,0.014043045043945313,1.968991062096272e-05
147.npy,1.19085693359375,28.22153223907554,0.9650556445121765,15.038986206054688,0.5183742046356201,0.9247117042541504,0.5356550216674805,0.018640589714050294,5.714133374829546e-05,0.018770718574523927,4.2668193850898873e-05,0.0011301755905151368,6.165828976568926e-06,0.02040717601776123,4.7045302344358663e-05,0.0246218204498291,5.568512826564536e-05,0.010339665412902831,0.00010129260682831174,0.0104597806930542,5.079001281922504e-05,0.0020127058029174804,2.443446158372507e-05,0.011469554901123048,1.6207483873285565e-05,0.013990330696105956,0.00011566191489001808
148.npy,1.25732421875,28.309892285391413,0.9776104688644409,16.178171157836914,0.4390527606010437,0.9251880645751953,0.5365550518035889,0.018614840507507325,3.856726174424008e-05,0.018756699562072755,4.032729574422151e-05,0.001211833953857422,1.2586965611778309e-05,0.020429134368896484,3.402142065710286e-05,0.024571657180786133,5.7494382058848116e-05,0.010332012176513672,5.7903936485410274e-05,0.010473132133483887,2.339790181232892e-05,0.0021292924880981444,3.0265724400418278e-05,0.011463308334350586,1.0129395084629333e-05,0.01395411491394043,2.4451287024560732e-05
149.npy,1.29339599609375,28.09224253731825,0.9677010774612427,16.253009796142578,0.41705626249313354,0.9259092807769775,0.537203311920166,0.01861119270324707,3.483000872753006e-05,0.01873607635498047,2.6082774619912815e-05,0.0012249469757080079,8.91557980157205e-06,0.02043948173522949,5.868906629211161e-05,0.024684429168701172,5.249249462456632e-05,0.010342860221862793,0.00014153862876308088,0.010449481010437012,2.9593124484774183e-05,0.002178049087524414,3.026567744675693e-05,0.01145765781402588,2.0238760424860705e-05,0.01397709846496582,4.8506527984564665e-05
15.npy,1.12249755859375,28.33741965601595,0.9553222060203552,14.483163833618164,0.5281182527542114,0.923912525177002,0.5334062576293945,0.018642377853393555,5.453220318276547e-05,0.01878190040588379,7.500521179205081e-05,0.0011170625686645508,1.2387239131745772e-05,0.020354366302490233,5.847005543837035e-05,0.024581122398376464,5.082389044163438e-05,0.01029798984527588,2.4080382715123112e-05,0.010458612442016601,2.8340378347376157e-05,0.001971793174743652,9.267124993712849e-06,0.011441564559936524,2.052538887041478e-05,0.013890671730041503,2.1391886958172658e-05
150.npy,0.81671142578125,28.80088456154127,0.9462274312973022,11.073646545410156,0.7395534515380859,0.9184620380401611,0.5275015830993652,0.018548417091369628,7.083496233248985e-05,0.01873958110809326,5.942061146893802e-05,0.0009709835052490234,6.789866451769852e-06,0.020336270332336426,5.681882911179573e-05,0.024393248558044433,3.796205553919516e-05,0.010281610488891601,2.0202313572555177e-05,0.010451865196228028,2.0469050788286015e-05,0.0016168117523193359,2.370226046228275e-05,0.011384868621826172,1.200181224357563e-05,0.013794732093811036,1.891248522204147e-05
151.npy,1.6544189453125,27.887447080961195,0.978363037109375,19.91928482055664,0.3214744031429291,0.9332668781280518,0.5446176528930664,0.018668103218078613,5.10906093379448e-05,0.018807387351989745,3.773729307498778e-05,0.001336383819580078,1.474414111959458e-05,0.02065279483795166,0.0003466866267347305,0.02487015724182129,0.00011907016264926482,0.010321593284606934,1.1031053364078296e-05,0.010466766357421876,2.4697633193786084e-05,0.002673697471618652,2.8807447111240122e-05,0.011490392684936523,1.8502817876694352e-05,0.014086055755615234,2.868776940115415e-05
152.npy,1.57879638671875,27.999735509633705,0.9794492125511169,19.31343650817871,0.3146301805973053,0.9303669929504395,0.5429294109344482,0.0186370849609375,6.227411135238283e-05,0.01882355213165283,3.147451246600662e-05,0.0013258218765258788,9.259393081275258e-06,0.020474720001220702,5.3482745236891065e-05,0.024783992767333986,6.097479532654708e-05,0.010311007499694824,2.280215397296891e-05,0.01046454906463623,1.7956971348219126e-05,0.002609992027282715,4.0354406411192196e-05,0.011500835418701172,2.242174313225353e-05,0.014042091369628907,2.0662735668995397e-05
153.npy,1.440673828125,27.631146059452234,0.9731392860412598,17.238285064697266,0.4117443561553955,0.928553581237793,0.5404934883117676,0.01860814094543457,4.7205650429208594e-05,0.018736839294433594,4.905516582433951e-05,0.0012555837631225586,7.901013291162595e-06,0.020478463172912596,4.205239442252289e-05,0.024814796447753907,0.00011626130903710328,0.01033189296722412,1.9322336581932436e-05,0.010480904579162597,2.4129197028654672e-05,0.0023413181304931642,1.157487211670911e-05,0.01150360107421875,1.8869200092036536e-05,0.014046287536621094,2.8536662249406293e-05
154.npy,1.10772705078125,28.315317271402943,0.9499562978744507,14.127729415893555,0.5329195857048035,0.9246623516082764,0.5335886478424072,0.018661999702453615,3.933291676180388e-05,0.01877739429473877,2.9974336118383958e-05,0.0011216163635253905,6.478846673874531e-06,0.02037975788116455,6.449444673559963e-05,0.024632716178894044,9.90791686189831e-05,0.010295844078063965,2.141244413314843e-05,0.010433220863342285,2.3398679215021004e-05,0.0019334077835083008,1.3418137476338208e-05,0.011446094512939453,2.384524321364001e-05,0.013943910598754883,3.069476012178823e-05
155.npy,0.6898193359375,28.87517519975502,0.9213249683380127,9.674065589904785,0.8811110854148865,0.9159064292907715,0.5244557857513428,0.018560385704040526,4.258671742119946e-05,0.01876411437988281,0.00017221299921875275,0.0008282899856567383,3.106520894169887e-05,0.020282340049743653,4.872287105935771e-05,0.024325180053710937,2.842381463723527e-05,0.010305380821228028,1.9483758255119713e-05,0.010440707206726074,1.9061039797494875e-05,0.0013967037200927734,9.385822117093729e-06,0.01137700080871582,1.9584660498511137e-05,0.0137115478515625,1.7328028763922184e-05
156.npy,1.31121826171875,27.950405888844063,0.9726729393005371,16.275867462158203,0.4573401212692261,0.928422212600708,0.5381660461425781,0.018627429008483888,4.6649865297325816e-05,0.01883513927459717,3.605816768391348e-05,0.0011933803558349609,1.0727352463612547e-05,0.020496582984924315,5.104022821507769e-05,0.02472054958343506,4.150801728772722e-05,0.010330128669738769,2.425949754771682e-05,0.0104689359664917,1.3521696947188263e-05,0.002201485633850098,2.443692740371672e-05,0.011487126350402832,2.4846430495482895e-05,0.014008331298828124,2.1705206328934596e-05
157.npy,0.89178466796875,28.457598998425965,0.9394387006759644,11.852110862731934,0.6783641576766968,0.9211521148681641,0.528886079788208,0.01861751079559326,5.2977579324236726e-05,0.018758726119995118,3.9421457649136314e-05,0.0010102272033691406,5.967898501267249e-06,0.02034916877746582,7.673621139709188e-05,0.024501705169677736,5.74718555657071e-05,0.010296154022216796,2.0099068023747668e-05,0.010449790954589843,1.6566300129984837e-05,0.0016830921173095702,4.690487910216499e-06,0.011387896537780762,2.1673297961601543e-05,0.013836526870727539,1.8731326496359138e-05
158.npy,1.59820556640625,27.732000907199314,0.9832446575164795,19.249187469482422,0.3129763901233673,0.9299640655517578,0.5438547134399414,0.01862523555755615,5.373665468438839e-05,0.018892407417297363,0.0002007240976648314,0.0013370990753173828,1.8890155438848405e-05,0.020450425148010255,5.6828512475909404e-05,0.024738073348999023,4.834174075101138e-05,0.010347723960876465,5.9483810968328914e-05,0.010474014282226562,5.744807351501589e-05,0.0025710344314575197,6.7612163019718885e-06,0.011516475677490234,5.585768247598217e-05,0.014084982872009277,2.778002088293064e-05
159.npy,1.16192626953125,28.367517454719042,0.9667182564735413,14.971755981445312,0.4788457453250885,0.9247455596923828,0.5338459014892578,0.01859729290008545,3.754514316653783e-05,0.018746566772460938,5.188579911269007e-05,0.001167893409729004,1.2857483148032701e-05,0.02042498588562012,3.6959217186153817e-05,0.024619436264038085,6.321287247053495e-05,0.010303497314453125,2.782029156074734e-05,0.010463190078735352,2.4324257532381623e-05,0.0019893407821655273,1.1643739514894886e-05,0.011438131332397461,2.503826467493463e-05,0.013911557197570801,2.228392485444239e-05
16.npy,1.0699462890625,28.29176805651374,0.9571229815483093,13.784017562866211,0.5438956022262573,0.9231038093566895,0.5324888229370117,0.01859903335571289,4.4438434685256266e-05,0.01879086494445801,2.3372853192468047e-05,0.0011181354522705079,1.1024017225478791e-05,0.02036592960357666,8.640102793404656e-05,0.02453000545501709,9.133137389233137e-05,0.01029653549194336,2.5045483067332404e-05,0.010443735122680663,3.110568540868976e-05,0.0018768310546875,1.0721946199459226e-05,0.01143186092376709,1.7463261740649244e-05,0.01392061710357666,2.751933991274067e-05
160.npy,1.6431884765625,27.947107629241277,0.9879950284957886,19.98639678955078,0.2935222387313843,0.9333062171936035,0.5450608730316162,0.018718647956848144,7.103585840166969e-05,0.018835973739624024,3.6446520331218504e-05,0.0013600826263427735,7.982715470297073e-06,0.020522379875183107,8.537305916804598e-05,0.024919724464416503,0.00012334969241216176,0.010333633422851563,2.1555254830811603e-05,0.010485243797302247,1.5816355021206137e-05,0.002651500701904297,2.3140804609679707e-05,0.011529898643493653,1.696778311253176e-05,0.014082622528076173,2.4730983492812565e-05
161.npy,1.32489013671875,27.822205291868435,0.9724547863006592,16.231592178344727,0.45968905091285706,0.930999755859375,0.5388355255126953,0.0187025785446167,0.00024904764838170257,0.018820738792419432,5.397950905694627e-05,0.0012128353118896484,6.377864104603846e-06,0.020474052429199217,5.9361744906870965e-05,0.02494359016418457,0.0005025662774662803,0.010333251953125,1.8443430087976937e-05,0.010470199584960937,2.211666146244208e-05,0.0022403717041015623,1.4768409678505196e-05,0.011494588851928712,2.166588745507089e-05,0.014020371437072753,1.974216690728768e-05
162.npy,1.4432373046875,28.06735997964704,0.9770463109016418,17.891929626464844,0.376117467880249,0.9297740459442139,0.5403263568878174,0.018630599975585936,2.763356700365165e-05,0.018820762634277344,8.193236345720384e-05,0.001274847984313965,8.791440620902358e-06,0.02050631046295166,4.732630414937408e-05,0.024771809577941895,6.501873986909823e-05,0.010328531265258789,1.877673084278186e-05,0.010468316078186036,2.8311450847787194e-05,0.0023778438568115234,4.041039483561187e-05,0.011472940444946289,2.1644415466425408e-05,0.014037466049194336,2.35330611338615e-05
163.npy,1.11199951171875,28.331543142376066,0.9624515175819397,14.075295448303223,0.5959202647209167,0.9256727695465088,0.534780740737915,0.018704891204833984,0.0002045439108677585,0.018788576126098633,6.035117895181351e-05,0.0011021852493286132,1.0714760129792236e-05,0.020394730567932128,4.628048539586614e-05,0.024663233757019044,7.342173209324624e-05,0.010328149795532227,1.5712562188676164e-05,0.01046304702758789,2.8353332464528914e-05,0.0019761323928833008,8.892245937125614e-06,0.011465668678283691,2.080487297313905e-05,0.013941478729248048,2.421065246688171e-05
164.npy,0.7752685546875,28.655713202053317,0.9411697387695312,10.194252014160156,0.8330358266830444,0.9197566509246826,0.527353048324585,0.018617463111877442,2.8021243402859583e-05,0.01880500316619873,3.5087803972981754e-05,0.0009171247482299804,7.384089368735705e-06,0.02035062313079834,4.057629960563403e-05,0.024411439895629883,4.266560260442264e-05,0.010299968719482421,2.1727455440116685e-05,0.010457062721252441,2.4506240759694952e-05,0.0015650272369384765,2.976487668282916e-05,0.011401200294494629,3.066686719559436e-05,0.013781929016113281,2.7754667152947093e-05
165.npy,1.583984375,27.635318730289026,0.9798654317855835,19.031124114990234,0.3244052529335022,0.9312834739685059,0.5432908535003662,0.01865842342376709,4.196782635912699e-05,0.01880805492401123,3.7799241247254455e-05,0.0013193607330322266,1.3961153589046868e-05,0.02052123546600342,4.857798880552093e-05,0.02484893798828125,4.849869925102502e-05,0.010340690612792969,1.8211808816508112e-05,0.010469508171081544,2.717324439135512e-05,0.0025241613388061524,1.6744199784193174e-05,0.011519932746887207,2.759265299759318e-05,0.014099049568176269,3.3923042992981964e-05
166.npy,1.353759765625,27.92410723786979,0.967720091342926,16.678634643554688,0.39748072624206543,0.9292781352996826,0.539353609085083,0.018677234649658203,2.9217318957838526e-05,0.018790268898010255,5.050507487190055e-05,0.0012461185455322266,1.1613799464846966e-05,0.02046525478363037,4.005847211174911e-05,0.024727797508239745,4.787305553462748e-05,0.010336208343505859,4.2266685394299846e-05,0.010475420951843261,1.4981131541173374e-05,0.002264118194580078,1.9995118803156973e-05,0.011501383781433106,2.363353554084721e-05,0.01401669979095459,2.2430120376124335e-05
167.npy,1.92462158203125,26.963353475910203,0.9901247024536133,21.80400276184082,0.22099974751472473,0.9339914321899414,0.5498654842376709,0.01865708827972412,3.768284649610504e-05,0.01880168914794922,4.388624868786593e-05,0.0014298677444458008,1.316323204253817e-05,0.02055802345275879,4.6535886576324095e-05,0.024952268600463866,5.1803063044456705e-05,0.010339975357055664,1.898536591684194e-05,0.010485959053039551,2.5357483193406176e-05,0.002974677085876465,1.806106895808832e-05,0.01155543327331543,2.6744571565260108e-05,0.014207553863525391,4.299736132941375e-05
168.npy,1.337890625,28.111580452206553,0.9727963805198669,16.705053329467773,0.40911275148391724,0.9269576072692871,0.5388736724853516,0.018573451042175292,6.967340284794552e-05,0.018731284141540527,3.093200599216464e-05,0.0012363195419311523,8.729669495218147e-06,0.020461463928222658,5.852039269485538e-05,0.024721479415893553,6.500448346288441e-05,0.01031637191772461,2.011128197212185e-05,0.010511946678161622,0.0001503494497923522,0.0022295713424682617,4.227293187823547e-05,0.01148526668548584,5.2993435466266195e-05,0.014025592803955078,3.5365311840326935e-05
169.npy,1.0977783203125,28.062277621105252,0.952972412109375,13.815826416015625,0.5671893954277039,0.923856258392334,0.5335471630096436,0.018671727180480956,4.3316194265716005e-05,0.01883261203765869,7.450464629224439e-05,0.0011037349700927734,1.12007008335442e-05,0.020357751846313478,4.5916744403884595e-05,0.024523711204528807,8.272770494799536e-05,0.010310840606689454,2.3474921400320702e-05,0.01044609546661377,2.3086860271547316e-05,0.0019327640533447266,1.599580791060656e-05,0.011441969871520996,1.5524125563457e-05,0.013931202888488769,4.913795347167738e-05
