Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
856.npy,0.5450439453125,29.01584589358916,0.9078269004821777,7.715010643005371,1.0559765100479126,0.722123384475708,0.4200749397277832,0.0004894733428955078,0.00011327161057786002,0.00043425559997558596,0.00013758764995683206,0.019498586654663086,0.0001069359289031647,0.02039031982421875,8.144643877521959e-05,0.024334120750427245,0.0001656554197392711,0.0007168292999267578,3.976464541362871e-05,0.0006013870239257813,2.9314667171753422e-05,0.01101067066192627,0.00014227531372443727,0.011493730545043945,7.110398339942007e-05,0.013957047462463379,0.00047213023501054116
857.npy,1.29296875,28.22292560582156,0.9669106006622314,16.169952392578125,0.46549928188323975,0.7368602752685547,0.43131256103515625,0.000653219223022461,8.202699653952714e-05,0.0007189512252807617,0.00011064144196287404,0.019572114944458006,0.000132380086297036,0.020694637298583986,0.0001581523797758569,0.024850964546203613,0.00020752882920193567,0.0009806394577026368,3.134119912361734e-05,0.0010883808135986328,2.70688573419638e-05,0.010995817184448243,8.255391257299466e-05,0.011636590957641602,0.00014217962380125204,0.01407921314239502,7.724579835440126e-05
858.npy,1.3492431640625,27.927110128061653,0.9622532725334167,16.36842155456543,0.48354676365852356,0.737839937210083,0.43563342094421387,0.000737309455871582,0.0001734331293656562,0.0006365537643432617,8.262780687178879e-05,0.01967008113861084,0.00017215267877487077,0.020711183547973633,0.00023355374972679665,0.024842548370361327,0.00019504221779750871,0.001129913330078125,4.1707417344615334e-05,0.0011544466018676759,3.691601247486317e-05,0.01105644702911377,6.747434920096628e-05,0.011654424667358398,9.53280129029192e-05,0.014186978340148926,0.00017451836921383602
859.npy,1.19317626953125,28.298827145858056,0.9635558724403381,14.981544494628906,0.5080609321594238,0.7363553047180176,0.43294811248779297,0.0006588459014892578,0.00010934782676855121,0.000592494010925293,9.86247753612715e-05,0.019563698768615724,7.44937658118217e-05,0.02072010040283203,0.00022669172003687613,0.02488076686859131,0.0002413913702112261,0.0010064363479614258,2.4196854810088666e-05,0.00099029541015625,2.67550265828855e-05,0.011049032211303711,0.00014381866390877904,0.011674046516418457,0.0001616438668963352,0.014184522628784179,0.0002044024036036281
86.npy,1.21795654296875,28.22801300621943,0.9717140197753906,15.352164268493652,0.47625279426574707,0.7349238395690918,0.4328031539916992,0.0006671905517578125,9.873161794120302e-05,0.0006198406219482422,8.532852724210363e-05,0.019606375694274904,8.907807255553626e-05,0.020600008964538574,7.838425879129818e-05,0.024802899360656737,0.0001404241490769551,0.0010426998138427734,3.46687504749915e-05,0.0010177135467529298,3.229831772688062e-05,0.011023664474487304,9.804919932651623e-05,0.011716032028198242,0.00017222537663286647,0.014105534553527832,7.446232098929234e-05
860.npy,0.79754638671875,28.638197631449973,0.9394431710243225,10.744277954101562,0.7556410431861877,0.7310049533843994,0.42557787895202637,0.000578927993774414,0.0001028111006307231,0.0004661083221435547,4.601626813803466e-05,0.01977081298828125,0.0005049340750044434,0.02064945697784424,0.0002554967280867679,0.024485349655151367,0.00014249797997712273,0.0008789539337158203,3.878260570768172e-05,0.0007816791534423828,4.399855810301292e-05,0.011077141761779786,0.00030162476539352483,0.011618614196777344,9.891584302665151e-05,0.013936877250671387,0.00018006637174384235
861.npy,1.31787109375,28.027061839411957,0.9676145911216736,16.222782135009766,0.42647334933280945,0.7386355400085449,0.43303513526916504,0.000700998306274414,8.075711352114055e-05,0.0007005929946899414,0.0001248857022619991,0.01967742443084717,0.00012448402078376534,0.020714807510375976,0.00017755689009472285,0.024906611442565917,0.00015296407053367537,0.0011291265487670898,3.7385439663821594e-05,0.0011703252792358398,0.00026546728547287307,0.010980439186096192,7.003040396942301e-05,0.01154794692993164,5.820023623320602e-05,0.01405196189880371,3.5167475870491725e-05
862.npy,0.9500732421875,28.567328835140877,0.9619539976119995,12.122859954833984,0.6776124238967896,0.7288320064544678,0.4268975257873535,0.0005192995071411133,7.430650375909882e-05,0.0005301713943481445,4.049159671694598e-05,0.019539642333984374,9.061172045539087e-05,0.020586824417114256,0.00019963732253663996,0.02459704875946045,0.00010862195825606397,0.0007936954498291016,2.9153825412359624e-05,0.0008784055709838868,2.5661205542322695e-05,0.011011528968811034,0.00012212036315593285,0.01167752742767334,0.00025557843265529854,0.01399085521697998,0.00012373347489470467
863.npy,0.819580078125,28.599401398839426,0.9266848564147949,10.978755950927734,0.7630677819252014,0.7252500057220459,0.424074649810791,0.0005431890487670899,8.893844230708073e-05,0.0004876852035522461,5.5680539577358775e-05,0.019483280181884766,0.00014364856109918233,0.02043626308441162,0.000133635961595337,0.024480700492858887,0.00023851936713392406,0.0008370876312255859,3.248972588750488e-05,0.0008129596710205079,3.312316292837194e-05,0.010976505279541016,8.121740707781932e-05,0.011633205413818359,0.00016437970498819164,0.013848209381103515,3.794530370785061e-05
864.npy,1.17767333984375,28.217296128945204,0.9588725566864014,14.717567443847656,0.5282920598983765,0.7317709922790527,0.43071842193603516,0.0006098747253417969,2.2814303608501284e-05,0.0005819559097290039,8.111148983677583e-05,0.019588637351989745,0.0001624852982738978,0.02062833309173584,0.0001364927208445351,0.024653363227844238,0.00012350846648043128,0.0010405540466308593,2.2935123788436366e-05,0.0009924888610839844,3.395951084446139e-05,0.010963773727416993,6.73848010738101e-05,0.011627197265625,0.0001816816841842513,0.014057350158691407,6.134948777789553e-05
865.npy,0.814697265625,28.53540550662111,0.9284030795097351,10.80917739868164,0.7536649703979492,0.7254066467285156,0.4215877056121826,0.0005007028579711914,0.00010296456010385525,0.0004759788513183594,2.4421139525840723e-05,0.01947605609893799,0.00013737947687440474,0.02047700881958008,0.00016151906967275592,0.024486255645751954,0.00010644126904779554,0.0007689952850341797,2.5790719723931425e-05,0.0008090496063232422,3.404366860674679e-05,0.01096649169921875,9.217027916768358e-05,0.011495256423950195,5.6132888695433945e-05,0.013875699043273926,7.513533330330456e-05
866.npy,1.04833984375,28.093463671692334,0.9501386284828186,13.25143814086914,0.6003686785697937,0.7311906814575195,0.43175816535949707,0.0006511211395263672,0.00010348272723391455,0.000567770004272461,7.97619869114182e-05,0.019550538063049315,7.510514100761396e-05,0.020537281036376955,0.00012025745211528698,0.024657773971557616,9.944488950085484e-05,0.0009770870208740234,3.635078872736586e-05,0.0009331941604614258,3.46200606959005e-05,0.011071252822875976,0.00018387655728828876,0.011709284782409669,0.0001339523782572446,0.01413743495941162,0.0002415936307901569
867.npy,0.795166015625,28.519088298551786,0.918822169303894,10.547643661499023,0.7598898410797119,0.7255895137786865,0.4229583740234375,0.0006016016006469727,0.00014963800570847046,0.0004985332489013672,0.00011211064239046308,0.019477081298828126,9.28463784398391e-05,0.020481586456298828,0.00018289682675557719,0.024400806427001952,7.967563667777723e-05,0.0007914543151855469,3.7437365646321605e-05,0.0008007049560546875,3.548036961233928e-05,0.011029386520385742,0.0003289194271454615,0.01152505874633789,0.0001383628366813168,0.013840723037719726,8.864881134258782e-05
868.npy,0.8131103515625,28.468750105114754,0.9281472563743591,10.777843475341797,0.752781331539154,0.7278671264648438,0.4219646453857422,0.0006023168563842774,0.0001074125868782486,0.0005095958709716797,8.718620266781549e-05,0.01957535743713379,0.00017989913343384144,0.020488429069519042,0.00022015675518054171,0.024474406242370607,0.0001238467116386247,0.000899362564086914,2.6460552785974866e-05,0.0007561922073364257,3.0109170526500712e-05,0.010893797874450684,3.6601631697718735e-05,0.011498308181762696,9.888361059252303e-05,0.013853979110717774,3.2159794211901846e-05
869.npy,1.1407470703125,28.155033102992874,0.9566134214401245,14.542451858520508,0.5106464624404907,0.7340748310089111,0.4336211681365967,0.0006930112838745117,0.00013135695578604081,0.0005942583084106445,0.00010093468215749406,0.01953895092010498,0.0001230905527404649,0.02063314914703369,0.00025256280118573154,0.0248046875,0.00021691115301405902,0.0010111570358276368,3.8692397278129076e-05,0.0009663581848144531,3.562516116247446e-05,0.011157989501953125,0.00031279499921294505,0.011721277236938476,0.0002099927774377845,0.014156198501586914,0.00021602705260371304
87.npy,1.59161376953125,27.76515348648122,0.982700526714325,19.187990188598633,0.3161044120788574,0.7381505966186523,0.43886733055114746,0.000709080696105957,8.364411864579024e-05,0.0006691455841064453,2.9727689753527174e-05,0.01963796615600586,0.00012613330723052588,0.020651817321777344,0.00017695288168039985,0.02493240833282471,0.00017872971935802885,0.0011982440948486329,5.319927949925867e-05,0.0013274431228637695,0.00018750405014474132,0.011015915870666504,8.41884631456361e-05,0.011695599555969239,0.0001687578660354275,0.014197683334350586,9.674538279990844e-05
870.npy,1.50164794921875,28.086104915777916,0.9772559404373169,18.42828941345215,0.35577452182769775,0.7371103763580322,0.4371633529663086,0.00066375732421875,2.769968353218474e-05,0.0006588935852050781,7.890943281922825e-05,0.01970505714416504,0.00016449112727907043,0.020607542991638184,0.00016539421960946228,0.024908232688903808,0.00015817674130877088,0.0011272907257080078,3.288185512428815e-05,0.001210188865661621,3.252250525433575e-05,0.011060738563537597,0.0002538364234883074,0.011737966537475586,0.00017867690876150453,0.01416318416595459,8.953200497810228e-05
871.npy,0.9949951171875,28.437657797676856,0.9682990908622742,12.712625503540039,0.6356925964355469,0.7304582595825195,0.4275085926055908,0.0004900693893432617,5.037150408524162e-05,0.0005739450454711914,6.750522616482974e-05,0.01960427761077881,0.0002506291224195132,0.020658540725708007,0.0001981093357341665,0.024619078636169432,0.0001819878375170014,0.0007884740829467773,3.432539533183823e-05,0.0009076833724975586,3.381670663837123e-05,0.011071228981018066,0.00017003906922803417,0.011668848991394042,0.0002452579382933369,0.014055776596069335,0.00017504586864000406
872.npy,1.6995849609375,27.725073957254814,0.9820722341537476,20.418048858642578,0.3000578284263611,0.7394180297851562,0.4387338161468506,0.0007175207138061523,8.242080623222226e-05,0.0007179498672485352,0.00010821861326678562,0.019727420806884766,0.00022017386640288395,0.020713257789611816,0.00025424130599632923,0.024852228164672852,0.00010782066327253826,0.001253032684326172,4.5329159533154305e-05,0.0013478994369506836,3.5964437049637146e-05,0.011010050773620605,0.00016740479505096063,0.011659908294677734,0.00015330803330909762,0.014183402061462402,8.247017204753724e-05
873.npy,1.52197265625,28.111141231249217,0.972868025302887,18.687402725219727,0.396442711353302,0.7373490333557129,0.43804025650024414,0.0006999015808105469,0.00010906628263804292,0.0006802558898925781,8.97850814937897e-05,0.019598793983459473,0.00012806327458888343,0.020702004432678223,0.0001446419419324629,0.0248852014541626,0.0001925180481784001,0.0011063814163208008,3.42645324498357e-05,0.0012705326080322266,3.4299974346377335e-05,0.01107475757598877,0.00022325616700458694,0.011749172210693359,0.00025088897531011246,0.01421184539794922,0.00016261911715964594
874.npy,0.80865478515625,28.571580090985307,0.9213261008262634,10.77751636505127,0.7398729920387268,0.7291643619537354,0.42244982719421387,0.0005159616470336914,0.00010117606119056745,0.0004912376403808594,5.339173149691562e-05,0.01975078582763672,0.00033244300139200785,0.020496726036071777,0.00013530233357955153,0.02455904483795166,0.00021147920017381043,0.000763392448425293,2.9839768726100516e-05,0.0007951974868774414,3.2856822418466674e-05,0.01099860668182373,0.00015000137636245536,0.011580085754394532,0.0001565716501378748,0.013837480545043945,7.766821060618813e-05
875.npy,0.97735595703125,28.366413237139664,0.9473006725311279,12.64663028717041,0.6210737228393555,0.7307963371276855,0.4271717071533203,0.0005943775177001953,6.58253792403452e-05,0.0005643844604492187,0.00010607744971562393,0.019594669342041016,0.0002091143520079486,0.020544552803039552,0.00013741171400095544,0.02467358112335205,0.00021050406248641484,0.00090484619140625,3.087972548998893e-05,0.0008735179901123047,3.475743860856588e-05,0.011074399948120118,0.000234092498141779,0.0115433931350708,6.31944398997017e-05,0.013952422142028808,5.86143288091655e-05
876.npy,1.15924072265625,28.33075853233321,0.966755211353302,14.682662010192871,0.5225419998168945,0.7355778217315674,0.4296445846557617,0.0006038427352905273,0.0001075389928076917,0.0005918502807617188,5.291981661676638e-05,0.019712448120117188,0.0003361934119520958,0.020676684379577637,0.0001603872474126085,0.024744272232055664,0.00010085455345069647,0.0009469985961914062,3.2791353258726435e-05,0.0010162830352783204,3.343631659150503e-05,0.010989737510681153,7.231609669358594e-05,0.011600565910339356,6.955434942167378e-05,0.014066004753112793,0.0001096368010982256
877.npy,1.66937255859375,27.511784714029194,0.9819017052650452,19.626907348632812,0.3182298243045807,0.7383425235748291,0.4412224292755127,0.0007067680358886719,5.0567585801802505e-05,0.0006974458694458008,6.806272525606172e-05,0.01956756114959717,0.0001873737680551802,0.0207305908203125,0.0002138063642608726,0.024898529052734375,0.00010242135825899058,0.001232481002807617,3.774177403050554e-05,0.0013514280319213868,4.36045420330194e-05,0.011039972305297852,0.00011224092401250324,0.011672139167785645,8.462880642117989e-05,0.014314913749694824,0.000138849480439475
878.npy,0.56072998046875,29.071368112024196,0.9096556305885315,8.105029106140137,1.0241228342056274,0.7231724262237549,0.4166550636291504,0.0004758596420288086,8.832721065702779e-05,0.0004435300827026367,0.00011324596652388544,0.019497036933898926,0.00020763614526769967,0.020505857467651368,0.0001611802279047648,0.024382877349853515,0.00015712510817177507,0.0006749629974365234,2.1765670710312287e-05,0.0006123542785644531,2.883705978312087e-05,0.010897016525268555,5.237977505224541e-05,0.011474037170410156,4.1951400410504285e-05,0.013773012161254882,0.0001089763207375849
879.npy,1.5433349609375,27.541311521476114,0.9792568683624268,18.300506591796875,0.3449246883392334,0.7376761436462402,0.4376718997955322,0.0007150173187255859,2.8082024829768985e-05,0.0006433486938476563,2.0573244045952762e-05,0.01956620216369629,8.40969078988158e-05,0.02066030502319336,0.00011256115583345174,0.024980950355529784,0.00016397254200937192,0.0012588024139404297,3.329740594189784e-05,0.0012143611907958984,3.6465293551267235e-05,0.011049890518188476,0.00012261231244775817,0.011665773391723634,8.780570116234606e-05,0.014196300506591797,5.535863778501014e-05
88.npy,1.25830078125,28.30780534276498,0.9769464135169983,16.03844451904297,0.4336419701576233,0.7334074974060059,0.43076205253601074,0.0005858421325683593,9.488692827666293e-05,0.0006031990051269531,2.1382305455241514e-05,0.019585371017456055,0.00011553804686409373,0.020610404014587403,0.00010932483960873314,0.024845576286315917,0.00018893490643052876,0.0009428739547729492,3.443544337751051e-05,0.001050853729248047,3.577712089652309e-05,0.011021971702575684,0.0001318663934905527,0.011615467071533204,0.00010887936198863541,0.014087796211242676,9.595696207990247e-05
