Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
295.npy,1.252197265625,27.99436906098306,0.9589216113090515,15.728015899658203,0.5011864304542542,0.9285364151000977,0.532052755355835,0.018662166595458985,6.555945632146945e-05,0.0006854772567749023,3.921170280370384e-06,0.019391369819641114,4.799692879018331e-05,0.020475316047668456,1.0299599832625951e-05,0.024707889556884764,4.9506422398582755e-05,0.010361671447753906,2.411778050565342e-05,0.001163339614868164,8.833850754278776e-06,0.010865116119384765,1.97655185331252e-05,0.011480498313903808,1.6267434358213783e-05,0.014068245887756348,2.880373721953421e-05
296.npy,0.9603271484375,28.383694920845905,0.94053053855896,12.771728515625,0.6042117476463318,0.924705982208252,0.5260770320892334,0.018651533126831054,2.4795027874438874e-05,0.0006296634674072266,5.664135027084015e-06,0.019384360313415526,1.8736863952968433e-05,0.02037804126739502,3.835162015906421e-05,0.02454376220703125,3.1288112613851664e-05,0.010306668281555176,2.1654668503224385e-05,0.000981450080871582,9.890348696917691e-06,0.010798335075378418,1.3593727531610221e-05,0.011414170265197754,1.4536985111359332e-05,0.013900136947631836,1.3050101786719336e-05
297.npy,1.69329833984375,27.324648667138874,0.9874637722969055,20.04627799987793,0.2839391231536865,0.9334285259246826,0.5367469787597656,0.018754076957702637,9.589170650809139e-05,0.0007822275161743164,8.75645586222847e-06,0.01941187381744385,3.898374159884394e-05,0.020525360107421876,2.0955677555355746e-05,0.0248854398727417,4.387672113093424e-05,0.010364651679992676,1.72804134826265e-05,0.0014322757720947265,1.0893511598680072e-05,0.010867905616760255,2.3009072869983488e-05,0.011533236503601075,2.3445761102153524e-05,0.014169979095458984,2.4029423111080575e-05
298.npy,1.33477783203125,27.955230106634296,0.9719651937484741,16.851642608642578,0.4182541072368622,0.9306409358978271,0.5321660041809082,0.018686318397521974,2.576276854707708e-05,0.00070343017578125,5.768744329390187e-06,0.019428086280822755,3.710532329278131e-05,0.02050361633300781,4.1436600324818835e-05,0.024796605110168457,3.515170470972416e-05,0.01033921241760254,2.8312203758641184e-05,0.0012066364288330078,7.793771705320822e-06,0.010852766036987305,1.8849789624247385e-05,0.011491870880126953,1.0570416162552856e-05,0.014072918891906738,2.2812671572224214e-05
299.npy,0.77691650390625,28.502647002674763,0.9275780916213989,10.55119800567627,0.7714331746101379,0.922813892364502,0.523735523223877,0.018649768829345704,8.02703202289447e-05,0.0005651712417602539,7.860765768844747e-06,0.019378089904785158,3.580761325372978e-05,0.020365428924560548,2.92959684986696e-05,0.024468278884887694,4.17082895973218e-05,0.010316061973571777,1.9638238924028464e-05,0.0008732080459594727,1.1867043779168796e-05,0.010799360275268555,1.4835230884907794e-05,0.011382317543029786,2.0233142362457314e-05,0.013809919357299805,1.7724300795127055e-05
3.npy,1.01806640625,28.11895991554652,0.9443652033805847,13.229727745056152,0.6159500479698181,0.9267117977142334,0.5284316539764404,0.018710851669311523,2.0406457749705298e-05,0.0006326675415039062,5.562055580521122e-06,0.01936047077178955,3.582980710741018e-05,0.020424032211303712,5.258048122215739e-05,0.024646639823913574,5.510969515249819e-05,0.010333371162414551,4.947447482607239e-05,0.0010332584381103516,2.5353840198135254e-05,0.010805583000183106,1.9264885093088746e-05,0.011437511444091797,1.7983526378422993e-05,0.013988399505615234,0.00017468271162397405
30.npy,1.13909912109375,28.380151741570995,0.9559707641601562,14.988374710083008,0.6274960041046143,0.926870584487915,0.5289595127105713,0.01869213581085205,3.743494378291779e-05,0.0006194353103637695,6.222176801723632e-06,0.01939358711242676,1.7399395216663304e-05,0.020451450347900392,3.8188256335925164e-05,0.024608397483825685,3.927492200881315e-05,0.010337638854980468,2.3837279833899978e-05,0.0010951757431030273,1.2001835924733788e-05,0.010823965072631836,1.58515188146851e-05,0.011438560485839844,1.416005656601907e-05,0.013952350616455078,2.777698211293023e-05
300.npy,1.61212158203125,27.506194394250603,0.9859086871147156,19.508831024169922,0.2996361553668976,0.932318925857544,0.5352706909179688,0.01869654655456543,3.98541455291669e-05,0.0007611751556396484,4.661311878147101e-06,0.019432544708251953,3.677369895317335e-05,0.020501708984375,4.840932932548996e-05,0.02486860752105713,3.982478887795756e-05,0.010345888137817384,1.5020673234098556e-05,0.0013645172119140625,1.3365397651219392e-05,0.01087639331817627,4.2798950718982814e-05,0.011507987976074219,2.0852563797232153e-05,0.014140558242797852,2.7611877264606966e-05
301.npy,1.1923828125,28.234916274174303,0.9764887690544128,15.503316879272461,0.4566951394081116,0.9281346797943115,0.5296528339385986,0.01864004135131836,3.3206667178644566e-05,0.0006858348846435547,7.714747778380083e-06,0.01942620277404785,3.7480007292906954e-05,0.02043793201446533,3.084743016261847e-05,0.024697232246398925,4.622542761453971e-05,0.010337519645690917,1.971335298263562e-05,0.0010985136032104492,1.691503788541232e-05,0.010837221145629882,1.607061489143927e-05,0.011451244354248047,2.2381651258402646e-05,0.013998031616210938,2.1241208837205513e-05
302.npy,1.21246337890625,28.267753068380518,0.971703290939331,15.604247093200684,0.48415082693099976,0.9299941062927246,0.5317392349243164,0.018674397468566896,3.2191179077877836e-05,0.0006924152374267578,1.220544789893641e-05,0.019425606727600096,0.00015379297401207697,0.020511794090270995,9.907512956787555e-05,0.024750328063964842,4.124644174740262e-05,0.0103485107421875,2.5821029312663637e-05,0.0011481761932373047,8.873400141390945e-06,0.01084914207458496,1.9434902196385027e-05,0.011503911018371582,1.8244692600118455e-05,0.014041376113891602,2.3480247992604817e-05
303.npy,1.3447265625,28.102011115639996,0.9755175709724426,16.9168701171875,0.41677746176719666,0.9312551021575928,0.5327198505401611,0.018707799911499023,2.6770871320528826e-05,0.0007205963134765625,8.529389262709056e-06,0.019433927536010743,4.16591424239935e-05,0.020523953437805175,3.3401932395937986e-05,0.024780893325805665,3.189078215765156e-05,0.010352277755737304,2.124768399174517e-05,0.0012190818786621093,1.171642363573872e-05,0.01086440086364746,1.7443117769800082e-05,0.011494278907775879,1.130679844999902e-05,0.014070606231689453,3.118150438935445e-05
304.npy,1.1834716796875,28.341808106629486,0.9748495817184448,15.571405410766602,0.4598836898803711,0.9291493892669678,0.5300190448760986,0.018680667877197264,3.314038832346716e-05,0.000699162483215332,5.666392604076019e-06,0.019454216957092284,3.54807300850292e-05,0.02044968605041504,3.0691389491019584e-05,0.024709320068359374,2.4895329647544665e-05,0.01033003330230713,2.1416585050424088e-05,0.0011139154434204102,5.890869102291671e-06,0.010841012001037598,1.1034041720377065e-05,0.01146385669708252,1.537215691150973e-05,0.013990402221679688,2.6255937358554452e-05
305.npy,0.99285888671875,28.026488898003443,0.942382276058197,12.840431213378906,0.6391006112098694,0.9257895946502686,0.5279467105865479,0.0186786413192749,3.899648358515319e-05,0.0006094932556152344,4.892172633621447e-06,0.019417977333068846,2.7652125579342764e-05,0.02041499614715576,3.0282735613412343e-05,0.024565911293029784,5.876642683322487e-05,0.010371184349060059,0.00010201866366330331,0.0009962081909179687,1.6369896729374182e-05,0.01083998680114746,9.035509288732218e-05,0.011445307731628418,3.147530710225722e-05,0.013905549049377441,3.190918054770857e-05
306.npy,1.25262451171875,28.035182941629813,0.9591454267501831,15.719606399536133,0.5167332291603088,0.9277503490447998,0.5310170650482178,0.018659520149230956,3.2640896691513934e-05,0.0006875038146972656,4.801870929824974e-06,0.01938636302947998,4.4422192909298286e-05,0.020450925827026366,5.537824659568444e-05,0.024677395820617676,3.2492044000111565e-05,0.010331511497497559,2.1329670165412922e-05,0.0011993169784545899,1.2374842982648523e-05,0.010840630531311036,2.0051399390321676e-05,0.011478662490844727,2.0714444998905846e-05,0.014000868797302246,2.2110659318034613e-05
307.npy,1.4654541015625,27.924155827020243,0.9770327210426331,18.25889778137207,0.3711366057395935,0.9313793182373047,0.5334911346435547,0.018683528900146483,4.1757052217852926e-05,0.0007386684417724609,6.087662553106274e-06,0.019437384605407716,4.9693781817968086e-05,0.020538020133972167,4.397631176250263e-05,0.024789905548095702,2.5794025551180797e-05,0.010336899757385254,2.3744970391733065e-05,0.001319146156311035,1.2747904994428513e-05,0.010846829414367676,2.2993108040552682e-05,0.011478924751281738,1.5883920995129252e-05,0.014088654518127441,4.439152268439438e-05
308.npy,1.38665771484375,28.19827441593,0.9810562133789062,17.595651626586914,0.38984414935112,0.9306905269622803,0.5332791805267334,0.018657994270324708,4.58260170081132e-05,0.0007231235504150391,5.3947966093944364e-06,0.0194566011428833,2.4867057800292968e-05,0.02049553394317627,1.9774446149372716e-05,0.024787330627441408,5.660151470396539e-05,0.010352540016174316,3.1446506785144215e-05,0.0012504100799560548,1.4606791642551461e-05,0.010872244834899902,2.3559145837904323e-05,0.011503982543945312,2.4741554194821455e-05,0.014079689979553223,2.3378458343475348e-05
309.npy,0.6982421875,28.927889748555838,0.9258843660354614,9.81502914428711,0.892436683177948,0.9214229583740234,0.5220487117767334,0.018621301651000975,5.9679004062396526e-05,0.0004998445510864258,5.7441067606509556e-06,0.019350075721740724,8.2826247211712e-05,0.02032945156097412,3.9454702002355774e-05,0.02449619770050049,0.00037259558273919287,0.010307574272155761,1.2032676499689315e-05,0.0007908344268798828,9.341628157613237e-06,0.010783576965332031,1.0773354462132592e-05,0.01138460636138916,1.4100297301067988e-05,0.013759803771972657,2.586238324893128e-05
31.npy,1.0556640625,28.360401030134256,0.9745143055915833,13.760066032409668,0.5720245838165283,0.9279847145080566,0.5280036926269531,0.018651580810546874,3.333586272742584e-05,0.0006665229797363281,5.647249925199674e-06,0.01940188407897949,2.091114434136511e-05,0.020465898513793945,4.2239644752087054e-05,0.024680662155151366,5.360769514607048e-05,0.010330104827880859,1.581281456988846e-05,0.0010422706604003907,9.258011703118589e-06,0.010846352577209473,2.7249574818750114e-05,0.011421298980712891,1.811987475334147e-05,0.013930749893188477,2.6210823844644243e-05
310.npy,1.100341796875,28.400546770468775,0.9534052014350891,14.437304496765137,0.6341674327850342,0.9252469539642334,0.526963472366333,0.018676376342773436,2.8412493220947813e-05,0.0006155014038085937,6.554733382201989e-06,0.01938347816467285,4.813916137301204e-05,0.02041304111480713,4.329542885677993e-05,0.024530029296875,5.272590087039526e-05,0.010320615768432618,1.6346128011255746e-05,0.001079893112182617,1.0436744365837211e-05,0.010788178443908692,2.3100398152530157e-05,0.011405682563781739,1.708529895675574e-05,0.013888263702392578,2.5140490211013763e-05
311.npy,1.20263671875,27.88309592450508,0.9601645469665527,15.30135726928711,0.4594489634037018,0.927433967590332,0.5299999713897705,0.01864020824432373,2.495299601153552e-05,0.000686192512512207,4.693213864120672e-06,0.019385671615600585,7.53171951832204e-05,0.02043144702911377,3.167757582688115e-05,0.024678611755371095,2.1986071478217604e-05,0.010349798202514648,2.2252463159019414e-05,0.0011117935180664062,1.3761028008696929e-05,0.010828208923339844,1.2354500175575185e-05,0.011445951461791993,1.6974599154874952e-05,0.014012432098388672,4.7411163550038994e-05
312.npy,0.71307373046875,29.214264083339557,0.9403402209281921,10.03710651397705,0.9278504252433777,0.9206998348236084,0.5229358673095703,0.01862492561340332,3.409188938466379e-05,0.0005192756652832031,3.3768017151556423e-06,0.019346332550048827,2.7104155593009444e-05,0.020326519012451173,3.450555254609709e-05,0.024365758895874022,3.5372222646672515e-05,0.010317802429199219,1.669985573634983e-05,0.0008188247680664063,8.333198318599977e-06,0.010785627365112304,1.2064922431661246e-05,0.011379551887512208,1.3016016825701357e-05,0.013799333572387695,2.071724383664901e-05
313.npy,0.993408203125,28.489962134876464,0.9710732102394104,13.006763458251953,0.6270098090171814,0.9238772392272949,0.5270302295684814,0.018583083152770997,2.4569714193000016e-05,0.0006403923034667969,8.239078273907643e-06,0.019356822967529295,2.9355746836869545e-05,0.020331811904907227,2.8528015904737893e-05,0.024591922760009766,2.8839385697406914e-05,0.010307812690734863,1.6629401071047517e-05,0.0010019063949584961,1.193524931031495e-05,0.010822033882141114,2.4442602496840668e-05,0.011432027816772461,2.651964911627255e-05,0.013924741744995117,1.0321184073637512e-05
314.npy,0.7880859375,28.461764004211286,0.9182131290435791,10.60696792602539,0.7920150756835938,0.9226465225219727,0.5250186920166016,0.01863861083984375,3.192673154289379e-05,0.0005660772323608399,5.520870368642418e-06,0.019384264945983887,3.291303503782903e-05,0.02036759853363037,3.588139416262532e-05,0.024419331550598146,4.3879700738821486e-05,0.010349583625793458,1.7450888247853787e-05,0.0008922815322875977,7.204226786467841e-06,0.010818910598754884,2.0907501460070718e-05,0.01140577793121338,1.3854991661027345e-05,0.013843345642089843,3.596357564217933e-05
315.npy,0.60882568359375,28.89255491534398,0.9146086573600769,8.958541870117188,0.9627580642700195,0.9208841323852539,0.5209324359893799,0.018701553344726562,3.968577334985936e-05,0.00048394203186035155,4.009120242282847e-06,0.019359707832336426,1.9855344100221253e-05,0.02033681869506836,2.3925111372605605e-05,0.02431032657623291,4.3185555617540916e-05,0.01032414436340332,1.3340025518056551e-05,0.0007537841796875,9.933331777170488e-06,0.01078336238861084,1.8317949393137278e-05,0.011359763145446778,1.6738291768138683e-05,0.01370532512664795,2.5400039445256527e-05
316.npy,0.7130126953125,29.14857691109291,0.931063175201416,10.492979049682617,0.9031327962875366,0.9212267398834229,0.523637056350708,0.018676257133483885,2.967778889655315e-05,0.0004919052124023437,5.323519034176965e-06,0.019334292411804198,3.21599091011826e-05,0.02034776210784912,5.7768191965081485e-05,0.02443249225616455,5.5294922806444414e-05,0.010361266136169434,1.3486591122481695e-05,0.0007962465286254882,1.1421743068364958e-05,0.010824465751647949,1.675743432271447e-05,0.011408305168151856,1.353262258801584e-05,0.013790464401245118,2.4498759073073107e-05
317.npy,1.15789794921875,28.162310990177275,0.9696264266967773,15.410395622253418,0.4997125267982483,0.9287967681884766,0.5300126075744629,0.01871600151062012,3.22357789613872e-05,0.000650334358215332,7.783590704555179e-06,0.019399571418762206,3.902687842297914e-05,0.020487189292907715,2.6770329865668336e-05,0.024688148498535158,3.55647005354486e-05,0.010358023643493652,1.8756754955148867e-05,0.0010729551315307618,8.935481775823817e-06,0.010846710205078125,1.6141906241547998e-05,0.01148843765258789,1.9042466688873752e-05,0.013986873626708984,2.225706074375984e-05
318.npy,1.68646240234375,28.18613028575397,0.9881706833839417,21.42193031311035,0.2266557514667511,0.9339244365692139,0.5364139080047607,0.018674159049987794,3.983894555085627e-05,0.0007924318313598632,1.5685713966259553e-05,0.019466805458068847,3.390577932263422e-05,0.02061455249786377,0.00025508965333554334,0.02488706111907959,3.041878183168962e-05,0.010347843170166016,1.6230685147846612e-05,0.0014568090438842774,1.9402072711388432e-05,0.010876727104187012,1.6702935915671664e-05,0.011510038375854492,1.8197195552296113e-05,0.014126396179199219,3.065699530582464e-05
319.npy,1.74578857421875,28.075944450818533,0.9880968332290649,21.959096908569336,0.21188537776470184,0.9345052242279053,0.5367858409881592,0.01873772144317627,0.00011064687743613518,0.0007924556732177735,1.1896489841246676e-05,0.019498205184936522,0.00012410547930184147,0.0205507755279541,3.7542834242612756e-05,0.02489185333251953,3.882461904492255e-05,0.010364484786987305,1.8211122130850252e-05,0.0014790534973144532,1.362586688691496e-05,0.010873508453369141,1.8642381531827574e-05,0.011507177352905273,1.8451872949526023e-05,0.014123368263244628,1.9989958337672858e-05
