Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
69.npy,1.6015625,27.672011467425634,0.983863353729248,19.97577476501465,0.28436407446861267,1.1334927082061768,0.636955738067627,0.018715476989746092,2.5968851080046044e-05,0.018862700462341307,3.4893510024858324e-05,0.019451332092285157,3.6210562949580114e-05,0.020539569854736327,2.8911986060784055e-05,0.02495863437652588,3.696202393663163e-05,0.010379266738891602,1.4518027531284053e-05,0.010521483421325684,2.0067438426757338e-05,0.01085963249206543,1.530721549730731e-05,0.011527609825134278,1.39698029358726e-05,0.014189815521240235,1.5541599954962805e-05
690.npy,0.9332275390625,28.394942016311564,0.9692457318305969,12.499451637268066,0.6491823792457581,1.1256093978881836,0.6314961910247803,0.018651509284973146,4.327221021165402e-05,0.01882331371307373,4.2909522456424435e-05,0.019371223449707032,2.6731560836630228e-05,0.020401406288146972,3.761970941535165e-05,0.02458183765411377,5.36032679631246e-05,0.010336184501647949,1.6613327536783975e-05,0.010474586486816406,1.9667495275219484e-05,0.010793638229370118,9.648620506242173e-06,0.011434197425842285,1.864709187360071e-05,0.013929653167724609,4.272269346846028e-05
691.npy,1.256103515625,28.234504805559908,0.9810987114906311,16.550426483154297,0.40698909759521484,1.1295483112335205,0.6334805488586426,0.01865696907043457,3.0903315543751344e-05,0.0188443660736084,1.4646354293711363e-05,0.019433879852294923,3.467498045393199e-05,0.020496010780334473,3.317279891563757e-05,0.02478623390197754,3.154449897909644e-05,0.010350179672241212,1.1567994767692445e-05,0.010480737686157227,1.2086293539595125e-05,0.010824203491210938,3.301679846474003e-05,0.01147301197052002,2.0125705798027612e-05,0.014018654823303223,2.0277426566473166e-05
692.npy,1.061279296875,28.198813036821186,0.9576733708381653,14.285764694213867,0.5522569417953491,1.127549409866333,0.6337168216705322,0.018666720390319823,2.273129546137752e-05,0.018840575218200685,4.302744661437509e-05,0.01937756538391113,2.0274609068655346e-05,0.020415639877319335,2.4149154130058636e-05,0.024704384803771972,4.304958250149602e-05,0.010364913940429687,1.1494248468388199e-05,0.010508489608764649,3.4651300575070276e-05,0.01084599494934082,3.856020859552274e-05,0.01146087646484375,2.2656339393944977e-05,0.014005160331726075,2.1580358614965723e-05
693.npy,1.282958984375,28.293248988229244,0.9790475964546204,17.028709411621094,0.3818867802619934,1.1299035549163818,0.6348223686218262,0.018708968162536622,3.1043060349375603e-05,0.018836045265197755,3.872118114350225e-05,0.01943962574005127,6.001541217469036e-05,0.02047882080078125,2.4493653975621816e-05,0.02478189468383789,4.171436760194622e-05,0.01035153865814209,1.5739328497948837e-05,0.010500216484069824,2.319151087111167e-05,0.01087636947631836,0.00015289189929288273,0.011507582664489747,4.3605584910416386e-05,0.014039397239685059,2.586489974354806e-05
694.npy,1.374267578125,27.928222627555975,0.9735843539237976,17.57677459716797,0.3807597756385803,1.133044719696045,0.6359751224517822,0.018716096878051758,4.0853286157369966e-05,0.01890571117401123,6.756574311880982e-05,0.019466567039489745,3.9855293673041475e-05,0.020561695098876953,6.154386670458901e-05,0.02488999366760254,5.662145606905886e-05,0.010390210151672363,2.001269419752547e-05,0.010519123077392578,1.611406252603376e-05,0.010837268829345704,9.282293928359432e-06,0.011506271362304688,2.0796278376762924e-05,0.014123678207397461,3.112545190561132e-05
695.npy,1.46533203125,28.011028793344405,0.9747394323348999,18.77132225036621,0.36612772941589355,1.1331291198730469,0.6354794502258301,0.01871490478515625,1.8844421092388055e-05,0.018871879577636717,1.7810745549565847e-05,0.01946704387664795,3.770423052401293e-05,0.02054119110107422,3.571077379131798e-05,0.024901270866394043,2.1492942327312596e-05,0.010362577438354493,1.2922111031435815e-05,0.010503172874450684,2.352993289143029e-05,0.010837721824645995,1.2254830927615583e-05,0.011496400833129883,7.869402407026768e-06,0.01412653923034668,1.5509673753343986e-05
696.npy,1.67333984375,27.50637462405663,0.9866277575492859,20.789512634277344,0.2741248607635498,1.133669137954712,0.638765811920166,0.01870417594909668,3.774806906255496e-05,0.018864130973815917,2.976022608271273e-05,0.01944854259490967,2.1045069009623065e-05,0.020585393905639647,3.7589651151978036e-05,0.02498757839202881,2.810595071147425e-05,0.01041879653930664,0.00014381487742442007,0.010539436340332031,7.467528712633706e-05,0.010859036445617675,4.2781016939019546e-05,0.011557555198669434,2.064530065680343e-05,0.014223742485046386,2.0587565101971562e-05
697.npy,1.212158203125,28.00373101845971,0.9688706994056702,15.702284812927246,0.4878081679344177,1.1291770935058594,0.6355476379394531,0.01867814064025879,2.4517685060304737e-05,0.01881406307220459,1.3476218701260638e-05,0.01938464641571045,1.5824762663531517e-05,0.020491504669189455,3.5082741002927835e-05,0.024765157699584962,3.270286063254316e-05,0.010386490821838379,1.2847399227545614e-05,0.010511064529418945,1.3913189868802557e-05,0.010847902297973633,1.583149633413813e-05,0.01152493953704834,3.1990309830109e-05,0.014069008827209472,3.2456650712087575e-05
698.npy,1.103515625,28.12728179596757,0.9585102796554565,14.638629913330078,0.5373135209083557,1.1318268775939941,0.6344089508056641,0.018774867057800293,9.059518567384111e-05,0.01891164779663086,6.054947630832617e-05,0.019458413124084473,9.320137225027324e-05,0.02049736976623535,5.931208336183219e-05,0.024771404266357423,2.9202684843424997e-05,0.010383129119873047,2.1783422411693095e-05,0.01050865650177002,1.91523738497278e-05,0.010832405090332032,1.9950720821160932e-05,0.0114837646484375,1.6104535281437868e-05,0.01403059959411621,2.1286974221987766e-05
699.npy,1.521728515625,27.899389234644353,0.9758190512657166,19.19257164001465,0.32317525148391724,1.1367995738983154,0.6385054588317871,0.01878695487976074,8.834557259062476e-05,0.018918657302856447,0.00011728823589496035,0.01950206756591797,0.00011963283636670767,0.02057814598083496,9.750462939748204e-05,0.025092363357543945,0.00030030761680964436,0.010387682914733886,1.823409643564944e-05,0.010544705390930175,1.547189626195908e-05,0.01087658405303955,2.5958090369097006e-05,0.011556148529052734,3.287722183654788e-05,0.01417093276977539,2.8877362234717202e-05
7.npy,1.322509765625,27.878113839600797,0.9691221117973328,16.976085662841797,0.3864253759384155,1.133626937866211,0.6355235576629639,0.018732333183288576,2.181378864827294e-05,0.018863701820373537,1.5464326013606827e-05,0.01945815086364746,2.4993545986228484e-05,0.020618677139282227,4.5188466497775496e-05,0.02487812042236328,4.7665377905437424e-05,0.010382676124572754,9.956909078672289e-06,0.010520339012145996,3.1059865437977354e-05,0.01082906723022461,1.4995069235670992e-05,0.011491537094116211,1.6323578353165204e-05,0.014094018936157226,1.2343636970166623e-05
70.npy,0.7977294921875,28.56056936962673,0.9554853439331055,10.875547409057617,0.7928492426872253,1.124861717224121,0.631746768951416,0.018671107292175294,2.6829464216647575e-05,0.018807744979858397,1.9284570446128814e-05,0.019362115859985353,3.625925686729367e-05,0.020380401611328126,3.0343145811023517e-05,0.02454657554626465,2.9831833533124578e-05,0.01034996509552002,1.2841646079179315e-05,0.010500288009643555,9.316768449264384e-06,0.010811471939086914,1.527003529477876e-05,0.011422419548034668,2.708196839413928e-05,0.01390836238861084,1.860595433644881e-05
700.npy,1.382080078125,28.198520844228938,0.9772974252700806,17.931385040283203,0.4003483057022095,1.1347434520721436,0.636887788772583,0.018806099891662598,0.00018665852073346855,0.018882322311401366,5.765509441301021e-05,0.019484066963195802,5.769211868038938e-05,0.020594143867492677,6.79209675216576e-05,0.024902200698852538,4.362163555835653e-05,0.010398507118225098,8.088857600411387e-06,0.010549211502075195,2.8982757143005886e-05,0.010851144790649414,1.0049845104870209e-05,0.01152338981628418,2.6148595026231715e-05,0.014125585556030273,1.770504780139867e-05
701.npy,1.370849609375,28.195404789699168,0.978695273399353,17.889028549194336,0.34937334060668945,1.1313059329986572,0.6361303329467773,0.018709230422973632,1.596863498464507e-05,0.018856239318847657,1.950281464887713e-05,0.019444084167480467,5.387671193734955e-05,0.020515918731689453,2.0136703903610636e-05,0.024820709228515626,2.9527387832719438e-05,0.010392880439758301,1.3397957455760076e-05,0.010536265373229981,3.1004143068657266e-05,0.010862183570861817,3.35208467438298e-05,0.011508584022521973,1.6113374635983914e-05,0.014095091819763183,2.480984467303395e-05
702.npy,1.141845703125,28.119516332185782,0.9540661573410034,14.951260566711426,0.5248003602027893,1.1309363842010498,0.633962869644165,0.018721914291381835,2.2334413169096003e-05,0.018895888328552247,3.089714375563067e-05,0.01943507194519043,2.1573970134610142e-05,0.020502185821533202,2.514162070092021e-05,0.02476351261138916,2.9304165184567453e-05,0.010364770889282227,1.1321242902055848e-05,0.010501337051391602,1.591229245699151e-05,0.010839462280273438,1.8506565519299912e-05,0.011464691162109375,1.3097927769638714e-05,0.014029502868652344,2.7243639418208106e-05
703.npy,1.470947265625,27.86859510321738,0.9775714874267578,18.58395767211914,0.34597107768058777,1.1346023082733154,0.6370849609375,0.018782448768615723,0.0001672760807452896,0.018889665603637695,6.59615926415631e-05,0.019470357894897462,3.871116061913494e-05,0.020616936683654784,4.881029273724875e-05,0.024914979934692383,6.504100788238465e-05,0.010401678085327149,2.5131127800835185e-05,0.010541653633117676,3.108661034260169e-05,0.010861587524414063,2.8954226029890464e-05,0.011520290374755859,1.4563531103073915e-05,0.014144825935363769,2.211801075671306e-05
704.npy,1.493408203125,27.88087123394807,0.9830940365791321,18.916580200195312,0.33243173360824585,1.1347498893737793,0.6368145942687988,0.01873199939727783,3.195966148043574e-05,0.01887695789337158,2.7501363488830577e-05,0.019460487365722656,2.220259496788483e-05,0.0205899715423584,3.731295704190105e-05,0.024977660179138182,4.853928830889716e-05,0.010377764701843262,1.0326717578873689e-05,0.010508441925048828,2.0107663797913215e-05,0.010853457450866699,2.0095744658730942e-05,0.011544609069824218,1.962554231744482e-05,0.01416928768157959,2.113256265511215e-05
705.npy,1.1640625,28.336157960908125,0.9707306623458862,15.401037216186523,0.48784759640693665,1.129788875579834,0.6349129676818848,0.018716311454772948,2.934010652904611e-05,0.018873715400695802,2.4165213797208134e-05,0.019458937644958495,3.580155655335081e-05,0.020450830459594727,2.5945813552185583e-05,0.02474544048309326,2.2969115242834864e-05,0.010372781753540039,1.1279592804308801e-05,0.010516643524169922,1.699508105057277e-05,0.01085648536682129,5.263645109377746e-05,0.01148693561553955,2.428689682254654e-05,0.014054703712463378,2.5956338457880175e-05
706.npy,1.749267578125,27.6034895408359,0.98585444688797,21.525774002075195,0.24984242022037506,1.136373519897461,0.6370251178741455,0.018793463706970215,0.00015680803722638284,0.01890139579772949,2.5551932124567145e-05,0.019492745399475098,3.7760603290671235e-05,0.02063641548156738,4.344915485395602e-05,0.025013065338134764,8.635086478347835e-05,0.01035764217376709,1.3413222454062068e-05,0.010516190528869629,2.081612666179433e-05,0.010849237442016602,1.4136834583131714e-05,0.01153709888458252,1.5373635967043225e-05,0.01421501636505127,1.8241888332046866e-05
707.npy,0.7449951171875,28.48286056958587,0.9157564043998718,10.535825729370117,0.8085713982582092,1.1246352195739746,0.6306471824645996,0.018661069869995116,2.6232068496873117e-05,0.018814229965209962,3.060782024224743e-05,0.019363141059875487,1.9902582643902072e-05,0.020412421226501463,3.7535058559386804e-05,0.024482035636901857,3.7615689937938905e-05,0.01035623550415039,1.1554227788984398e-05,0.01048715114593506,1.2482778064815361e-05,0.010791349411010741,1.1182720946040958e-05,0.01141650676727295,9.959534845880032e-06,0.013839340209960938,2.2796905821044613e-05
708.npy,0.9110107421875,28.414870455354198,0.9365609884262085,12.618185043334961,0.6011447906494141,1.1267380714416504,0.6324679851531982,0.018671631813049316,3.8110186303872936e-05,0.018833088874816894,2.6832853912558894e-05,0.019378137588500977,3.322408880799106e-05,0.02043302059173584,3.964995591255501e-05,0.024597311019897462,2.6378664346317413e-05,0.010342097282409668,3.7903672929721514e-05,0.010475873947143555,3.362057038080912e-05,0.010794568061828613,3.2783386913484976e-05,0.011409974098205567,2.542495772253724e-05,0.014031386375427246,0.0003485784556783367
709.npy,0.9251708984375,28.370883909028297,0.9422544836997986,12.58897876739502,0.6225348114967346,1.124312400817871,0.632035493850708,0.018621659278869628,2.2505110040999508e-05,0.018779277801513672,2.1999718306116187e-05,0.019347286224365233,1.948368531805527e-05,0.02039029598236084,4.2013311307932875e-05,0.0245513916015625,3.836420908231506e-05,0.010335683822631836,1.3278009938943491e-05,0.010487222671508789,1.6623845489851582e-05,0.010808658599853516,2.229661182637623e-05,0.011445069313049316,9.806194126807825e-06,0.013936805725097656,3.066674671281207e-05
71.npy,0.8231201171875,28.439803155019217,0.9245688915252686,11.325282096862793,0.7084569931030273,1.1272687911987305,0.6316220760345459,0.01866626739501953,2.542843404980856e-05,0.018839573860168456,2.859601025093776e-05,0.01940772533416748,2.7693824074358015e-05,0.020456457138061525,2.6319553821106183e-05,0.024614429473876952,7.904884394043328e-05,0.010339641571044922,1.3997505844477704e-05,0.010486078262329102,1.9908393923471465e-05,0.010812973976135254,3.205332753031245e-05,0.0114363431930542,1.8275759976353343e-05,0.013897323608398437,2.6671612688628757e-05
710.npy,1.6279296875,27.482657501090006,0.9868847727775574,19.88861083984375,0.28870803117752075,1.132880687713623,0.6372122764587402,0.018710947036743163,2.9509093636800717e-05,0.018853521347045897,2.8444085906676752e-05,0.01943075656890869,2.979416735652912e-05,0.020545291900634765,3.970550605394939e-05,0.024951410293579102,4.341716885299102e-05,0.010394096374511719,3.072252596223079e-05,0.01051487922668457,2.2406070169300968e-05,0.010872817039489746,4.019293896400606e-05,0.011520862579345703,2.0230768262267993e-05,0.014200186729431153,3.894951881387607e-05
711.npy,1.6396484375,28.06300612878839,0.985014796257019,20.9790096282959,0.2772343158721924,1.1340250968933105,0.6366491317749023,0.01872851848602295,2.6187749561499205e-05,0.018863511085510255,2.4470865304791668e-05,0.01945657730102539,2.2899058857744073e-05,0.020580983161926268,3.271037739196365e-05,0.024963641166687013,6.106908886877777e-05,0.01036984920501709,1.44124178969163e-05,0.01051499843597412,1.8569868930202583e-05,0.010840582847595214,1.4484806779844563e-05,0.011544299125671387,1.5306788438293225e-05,0.014177155494689942,4.502452015587934e-05
712.npy,1.71923828125,26.921867104245738,0.9834179282188416,21.016721725463867,0.2543969750404358,1.1334102153778076,0.6376893520355225,0.018689274787902832,3.5216651670425064e-05,0.018834996223449706,3.9053523638364576e-05,0.019454264640808107,5.9998399002744165e-05,0.02061750888824463,6.016349587644417e-05,0.024943733215332033,2.7697877596776106e-05,0.010396409034729003,1.6102717407619448e-05,0.010515928268432617,3.0430655069808325e-05,0.010857415199279786,1.776755974858596e-05,0.01155557632446289,1.40238772923674e-05,0.014220714569091797,2.4564288304187633e-05
713.npy,1.63916015625,27.897730697056275,0.9876509308815002,20.665634155273438,0.25966355204582214,1.1341190338134766,0.6362502574920654,0.01872832775115967,3.5670805900372636e-05,0.018868064880371092,3.5027933155747615e-05,0.019432449340820314,3.2879676868837165e-05,0.020604753494262697,0.0001752649402786226,0.024952149391174315,0.00010194191021406228,0.010373067855834962,1.4850932342556163e-05,0.010507655143737794,1.614854286925082e-05,0.01084449291229248,1.5952839939883273e-05,0.011527276039123536,1.025058492623787e-05,0.014148354530334473,1.675261680366755e-05
714.npy,1.13671875,28.3402925861192,0.9527444839477539,15.009360313415527,0.5525453686714172,1.1270971298217773,0.6335031986236572,0.018649840354919435,1.4882915770799822e-05,0.01880013942718506,2.2666134691096448e-05,0.019383978843688966,3.085067319317382e-05,0.020458698272705078,3.278615238214792e-05,0.02468574047088623,2.9271791894436847e-05,0.010361766815185547,2.0622090766990712e-05,0.010500335693359375,3.4253241380563505e-05,0.01081552505493164,1.6567329478466105e-05,0.011473727226257325,2.603964236807455e-05,0.014003634452819824,2.2519199597498654e-05
