Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
287.npy,1.28387451171875,28.261603062013087,0.9806602001190186,16.531274795532227,0.41374579071998596,0.9427347183227539,0.5419988632202148,0.0005931377410888672,5.157562049079363e-06,0.01913459300994873,4.945264006500522e-05,0.019637012481689455,6.593135498034479e-05,0.020745205879211425,5.768606868775617e-05,0.025092363357543945,5.2955122641501545e-05,0.0009424448013305664,9.686046375873648e-06,0.010788297653198243,1.4030361123354332e-05,0.011049771308898925,5.081543433967753e-05,0.01174476146697998,1.8827959119550594e-05,0.014326977729797363,3.088915815266572e-05
288.npy,1.3350830078125,27.98839261430019,0.9676743745803833,16.789794921875,0.3969118595123291,0.9452552795410156,0.5450809001922607,0.0006490230560302734,7.1221340379573485e-06,0.01913905143737793,6.598847424473782e-05,0.019701576232910155,2.8082065313586113e-05,0.020788192749023438,3.878799908528825e-05,0.025144338607788086,5.091852851707408e-05,0.001078486442565918,7.5366296377533645e-06,0.010782384872436523,1.650717681458352e-05,0.011092019081115723,3.452380881518739e-05,0.011768674850463868,2.615337708382719e-05,0.01438915729522705,4.00516602790286e-05
289.npy,0.8916015625,28.66557648530765,0.9611356258392334,11.883615493774414,0.6892581582069397,0.9382355213165283,0.5374879837036133,0.0005031824111938477,5.3336000008335245e-06,0.01909487247467041,4.5361106832191485e-05,0.019598054885864257,5.8916583712618906e-05,0.02064697742462158,4.2846684367992685e-05,0.024890565872192384,5.210798271340938e-05,0.0007831335067749023,7.638367204640135e-06,0.010776329040527343,1.0927688712899496e-05,0.01104111671447754,9.318354624879647e-06,0.011674976348876953,1.7957588616908406e-05,0.014149856567382813,5.9154508314810995e-05
29.npy,1.6202392578125,27.90102283696765,0.9876222014427185,19.974245071411133,0.2883008122444153,0.9484200477600098,0.5467848777770996,0.0006977319717407227,1.9429651451051333e-05,0.019163131713867188,5.5575365674490344e-05,0.01968963146209717,2.6826074092420195e-05,0.020819640159606932,3.021214985079692e-05,0.025245523452758788,7.067140124398059e-05,0.0011624336242675782,7.2411769274037044e-06,0.010797691345214844,1.9052553611218774e-05,0.011074423789978027,2.752351206959532e-05,0.011780333518981934,2.1372480289284856e-05,0.014426016807556152,4.88887688271229e-05
290.npy,0.6480712890625,29.26518442960395,0.9379115700721741,9.728667259216309,0.9226956367492676,0.9344475269317627,0.534696102142334,0.0004845142364501953,6.237095648744098e-06,0.01912529468536377,4.635779976717446e-05,0.019576883316040038,5.443365067010693e-05,0.02058753967285156,1.5249174784641558e-05,0.024690723419189452,5.01228439780118e-05,0.0007462739944458008,9.078990761966282e-06,0.010746502876281738,1.3064141636379615e-05,0.011013412475585937,3.4684978869687484e-05,0.011641263961791992,1.4949054047309504e-05,0.014020609855651855,4.6117210291943295e-05
291.npy,1.5035400390625,27.502267071446973,0.9722751379013062,18.129972457885742,0.3596150279045105,0.9488472938537598,0.5472030639648438,0.000719141960144043,8.695612928530998e-06,0.01919677257537842,3.6062329236653695e-05,0.019749021530151366,6.784675624585885e-05,0.020831036567687988,3.313933343966048e-05,0.025286149978637696,5.288066038151951e-05,0.001218867301940918,9.561179563533991e-06,0.010790205001831055,1.0253218644793097e-05,0.011079955101013183,1.4619569875712034e-05,0.011780881881713867,1.2284087814919568e-05,0.014429903030395508,3.451477658630732e-05
292.npy,1.630126953125,27.155079459954365,0.9821443557739258,19.472942352294922,0.3157104551792145,0.9473602771759033,0.5493783950805664,0.0007522821426391602,7.859897967029519e-06,0.019147920608520507,3.4314853168342185e-05,0.01966702938079834,2.9525857331969875e-05,0.02081151008605957,2.615568085401032e-05,0.02526538372039795,6.039910619659894e-05,0.0013593435287475586,1.2974549810507487e-05,0.010796618461608887,1.8656478520950524e-05,0.011084532737731934,1.2944372419774363e-05,0.011798620223999023,3.0966709665349646e-05,0.014475274085998534,3.388699719498155e-05
293.npy,1.43963623046875,27.889709353697224,0.974273145198822,18.06839370727539,0.437336802482605,0.9447207450866699,0.5440106391906738,0.0006814241409301758,1.0063100032611265e-05,0.019131898880004883,5.958709458420022e-05,0.019681525230407716,3.442091393954818e-05,0.020785260200500488,3.233628392964708e-05,0.02513437271118164,6.287634508036307e-05,0.0011513471603393556,7.3427116486545895e-06,0.010755276679992676,2.908754543785894e-05,0.01105201244354248,2.241698914368364e-05,0.01171422004699707,3.125975809677046e-05,0.01434931755065918,2.2934875942701925e-05
294.npy,1.00323486328125,28.38975937460529,0.9700431823730469,12.995882034301758,0.6108814477920532,0.9386415481567383,0.5384142398834229,0.000540924072265625,5.838870515430036e-06,0.01911778450012207,4.048861346301738e-05,0.01959962844848633,1.9261447310209256e-05,0.02067112922668457,2.276766358842032e-05,0.024908804893493654,4.105086774687522e-05,0.0008497238159179688,8.682496305395331e-06,0.010762381553649902,1.2947709424391776e-05,0.011030197143554688,3.1728129643226146e-05,0.01169130802154541,6.73406893068007e-05,0.014189767837524413,3.831910991800428e-05
295.npy,1.26031494140625,28.00656328972689,0.9596320986747742,15.732077598571777,0.49802184104919434,0.9439268112182617,0.5454707145690918,0.000647425651550293,4.784140738346265e-06,0.019136571884155275,4.9093760698140965e-05,0.019663429260253905,3.1375232794107766e-05,0.020783066749572754,4.437369452116891e-05,0.02510087490081787,9.634954969691354e-05,0.0010784149169921875,2.0340556402997503e-05,0.010836029052734375,0.00015484302722951863,0.011089658737182618,2.952969787229618e-05,0.01176764965057373,3.187816889738033e-05,0.014380240440368652,6.761228492512667e-05
296.npy,0.9739990234375,28.390596600207324,0.9400514960289001,12.778265953063965,0.6204541325569153,0.939835786819458,0.5389719009399414,0.000561976432800293,4.455876768256908e-06,0.019133758544921876,3.524287920166594e-05,0.019647598266601562,4.7919287525848846e-05,0.020693659782409668,2.9223009103862085e-05,0.02488398551940918,4.1803283228357515e-05,0.0008800745010375977,5.699201520498667e-06,0.01078035831451416,3.542653796593319e-05,0.011063194274902344,4.99337761304634e-05,0.01166989803314209,1.770904451862876e-05,0.014173746109008789,5.758072766078652e-05
297.npy,1.6981201171875,27.28395939872334,0.9873020052909851,20.006567001342773,0.2863394618034363,0.9475390911102295,0.5487775802612305,0.0007429361343383789,5.603039514641643e-06,0.019163179397583007,2.0673736785536885e-05,0.019693446159362794,5.3794338089944855e-05,0.020796918869018556,4.330027982308975e-05,0.025263476371765136,4.328371602924148e-05,0.0013058185577392578,8.239768169514789e-06,0.010784459114074708,1.6441912901253897e-05,0.011079931259155273,2.8511752083398345e-05,0.011812567710876465,1.9107505144056374e-05,0.014472651481628417,3.301611840541464e-05
298.npy,1.34375,27.935804998077845,0.9717562198638916,16.85902214050293,0.42028695344924927,0.9456179141998291,0.5444736480712891,0.0006724119186401368,5.523958334262701e-06,0.019161701202392578,3.666487078944631e-05,0.01967294216156006,5.6866409780943974e-05,0.02078292369842529,4.469829529218511e-05,0.025202226638793946,4.492021158659216e-05,0.0011110544204711915,5.981836151106953e-06,0.01078050136566162,1.048881887046375e-05,0.011060285568237304,2.4548038176001835e-05,0.011751890182495117,2.2045662413724577e-05,0.01435699462890625,4.156945356554225e-05
299.npy,0.78594970703125,28.539056386495403,0.9284512996673584,10.569266319274902,0.7836480736732483,0.9368417263031006,0.5361402034759521,0.0005168437957763672,1.1699430707520397e-05,0.019159460067749025,0.00014888342875367023,0.01961085796356201,7.244115772842715e-05,0.020624732971191405,5.65151817428107e-05,0.024766826629638673,7.84271891142153e-05,0.0007990837097167969,7.050259512148823e-06,0.01074073314666748,1.180277925609022e-05,0.011015105247497558,3.5477782111982254e-05,0.011630702018737792,1.2546368556022023e-05,0.014093327522277831,4.169736467847487e-05
3.npy,1.0281982421875,28.11284730690317,0.9442219138145447,13.24502182006836,0.6246749758720398,0.9386076927185059,0.5400981903076172,0.0006158828735351562,6.134172279052854e-06,0.019074678421020508,5.049489370588959e-05,0.0195817232131958,4.767036847229133e-05,0.02064812183380127,4.121473920806086e-05,0.02492649555206299,3.809523799639442e-05,0.0010062217712402343,6.5503958882568554e-06,0.010744738578796386,2.1123415186091173e-05,0.011011719703674316,2.0300400494276684e-05,0.0116835355758667,1.491557377949702e-05,0.014217710494995118,1.998943226499738e-05
30.npy,1.1474609375,28.399052231321782,0.9551429748535156,15.046903610229492,0.6296179294586182,0.9401073455810547,0.541795015335083,0.0006516695022583008,8.053502924465264e-06,0.019131731986999512,6.263533783191498e-05,0.01961660385131836,6.994763915188672e-05,0.020668220520019532,5.9447347988711796e-05,0.024905800819396973,8.076629513023647e-05,0.0010869264602661132,1.2536578495509032e-05,0.01078345775604248,1.7428854741952594e-05,0.011026668548583984,1.7922925400989757e-05,0.011696052551269532,1.2867006957223384e-05,0.014229679107666015,2.2201417237703385e-05
300.npy,1.62396240234375,27.539393157120436,0.9863067269325256,19.552583694458008,0.29858916997909546,0.9467277526855469,0.5474615097045898,0.0007404088973999023,7.23493346603651e-06,0.01913275718688965,4.67987431350974e-05,0.019686126708984376,6.969266660908378e-05,0.02078864574432373,5.094480643734199e-05,0.02523503303527832,0.00013798962959338536,0.0012692451477050782,7.907593469801243e-06,0.010779118537902832,1.7707760531125515e-05,0.01106562614440918,2.519401964959306e-05,0.011775565147399903,1.4082063750459427e-05,0.014448094367980956,3.819031786000966e-05
301.npy,1.20782470703125,28.29560245624426,0.97696852684021,15.562980651855469,0.44913026690483093,0.9416842460632324,0.5400130748748779,0.0005760431289672851,4.9479179529536875e-06,0.019125699996948242,1.677050589098331e-05,0.019649267196655273,4.032982581062825e-05,0.020722460746765137,1.5201330033491981e-05,0.02507786750793457,6.895202157863994e-05,0.000908517837524414,7.126442601115953e-06,0.010739302635192871,2.223729716628436e-05,0.011043763160705567,3.462121002180945e-05,0.011682915687561034,9.558206485909335e-06,0.01428999900817871,5.677659014637463e-05
302.npy,1.2225341796875,28.297424248274254,0.9725092053413391,15.644548416137695,0.4856785237789154,0.9408020973205566,0.5413448810577393,0.0006021261215209961,3.3889840337225344e-06,0.01911184787750244,2.7999813371448777e-05,0.01960465908050537,4.3725661907980024e-05,0.020693755149841307,9.223462087886274e-05,0.025017523765563966,3.3602212458519325e-05,0.0009711503982543946,8.257719642832027e-06,0.010777616500854492,2.544903634460953e-05,0.011041569709777831,1.951075538930381e-05,0.011719036102294921,1.4316554263912358e-05,0.014277219772338867,4.7647462414755975e-05
303.npy,1.35205078125,28.086532500018635,0.9747096300125122,16.892696380615234,0.414232075214386,0.9440529346466064,0.5450937747955322,0.0006611347198486328,6.882826837760587e-06,0.019144225120544433,5.288369699351749e-05,0.019632816314697266,1.2611418872297472e-05,0.020756006240844727,3.991599835425806e-05,0.025133299827575683,5.8814538847038485e-05,0.001085972785949707,1.3008765270244633e-05,0.010831809043884278,0.00020745588065605098,0.011100363731384278,0.00013630134105695977,0.011751008033752442,2.7486891164348364e-05,0.014367938041687012,7.640809594369177e-05
304.npy,1.19549560546875,28.315417778985488,0.9748948812484741,15.536271095275879,0.45729440450668335,0.9413275718688965,0.5402908325195312,0.0005777835845947266,8.001208162383755e-06,0.019134664535522462,2.2099794763499884e-05,0.019621634483337404,0.000110481710942946,0.02070341110229492,1.5273385219319863e-05,0.025025200843811036,5.14049531887035e-05,0.000911712646484375,5.4825906188220255e-06,0.01076509952545166,2.1068285085032498e-05,0.011031508445739746,1.9553012779235983e-05,0.011696457862854004,1.3560652719749775e-05,0.014270997047424317,2.9146893135739965e-05
305.npy,1.00262451171875,27.9878231607907,0.940392017364502,12.816210746765137,0.6364144682884216,0.9386806488037109,0.5394983291625977,0.0006219148635864258,3.245033642963457e-06,0.019055724143981934,0.00010697925597903527,0.019596028327941894,7.146578912815729e-05,0.020666909217834473,3.2825147529117806e-05,0.024900412559509276,3.33674361084362e-05,0.0009829044342041016,6.464793522087189e-06,0.010742497444152833,2.5556659011471838e-05,0.011018753051757812,2.4099625471538346e-05,0.011686992645263673,1.0094880266595645e-05,0.014182806015014648,2.862135352995865e-05
306.npy,1.260498046875,28.014993736547712,0.9584766030311584,15.704418182373047,0.5113703012466431,0.9421353340148926,0.5423290729522705,0.000660562515258789,7.042192297212803e-06,0.019098901748657228,3.2663728196622084e-05,0.019642066955566407,1.7059111743084346e-05,0.020712876319885255,3.662228116703199e-05,0.02505068778991699,7.174401306144455e-05,0.0010754585266113282,3.2756318083945456e-06,0.010748672485351562,3.217976110877969e-05,0.011024999618530273,3.637361226125781e-05,0.011718058586120605,1.0466792858189497e-05,0.014309287071228027,3.55141660262257e-05
307.npy,1.47113037109375,27.978535391949094,0.9776865839958191,18.30475616455078,0.3721087574958801,0.9455714225769043,0.5449380874633789,0.0006880760192871094,6.085981574873728e-06,0.01920135021209717,0.00021764827274883301,0.019656038284301756,6.769300950416237e-05,0.02077009677886963,5.361804855498174e-05,0.025164580345153807,3.833774458707849e-05,0.0011459112167358399,6.529405224045649e-06,0.010778117179870605,2.2315023780821722e-05,0.011056351661682128,1.6737612552206924e-05,0.011748194694519043,2.7529500694247107e-05,0.014376449584960937,1.417971323608823e-05
308.npy,1.3946533203125,28.111454441650334,0.980494499206543,17.5162296295166,0.3885706663131714,0.9438927173614502,0.5441393852233887,0.0006542682647705078,5.392478034487943e-06,0.019119524955749513,4.155184414321593e-05,0.019652628898620607,2.4064561701682104e-05,0.02077009677886963,3.807096807306823e-05,0.025141215324401854,4.977988667851467e-05,0.001073312759399414,8.337699174833173e-06,0.010792803764343262,2.1359976254167e-05,0.011073613166809082,2.4410721151612373e-05,0.011742162704467773,3.405712389674197e-05,0.014362740516662597,2.2160375282392698e-05
309.npy,0.71136474609375,28.969741008806103,0.927740752696991,9.860215187072754,0.8935584425926208,0.9350988864898682,0.5350630283355713,0.0005205154418945312,6.194112849657405e-06,0.019090795516967775,2.8249372225301543e-05,0.019585824012756346,4.3472468591114505e-05,0.0206068754196167,3.1717423158289186e-05,0.024719905853271485,2.511868441886323e-05,0.0008020162582397461,7.275049062866156e-06,0.010732674598693847,1.2027951484290825e-05,0.010990238189697266,2.8007881998035928e-05,0.011631155014038086,1.701453605923704e-05,0.014066958427429199,2.7311459625640523e-05
31.npy,1.06976318359375,28.40194419081143,0.9742287993431091,13.799670219421387,0.566943883895874,0.941443920135498,0.5389986038208008,0.0005451679229736328,4.191287411374232e-06,0.019130897521972657,6.22300626038355e-05,0.019655561447143553,5.608172615022681e-05,0.02078251838684082,0.00017307821986978393,0.025004649162292482,0.00012329982036618476,0.0008569955825805664,8.009054626700882e-06,0.010766196250915527,1.6370539117431474e-05,0.011051392555236817,1.4884443441923205e-05,0.011685585975646973,2.3760525738069652e-05,0.014190769195556641,4.793413685666247e-05
310.npy,1.10552978515625,28.41426049617165,0.9535291194915771,14.442930221557617,0.6361362934112549,0.9396915435791016,0.5398228168487549,0.0006360292434692382,2.075885253051781e-06,0.01910996437072754,2.48589529908922e-05,0.019599175453186034,3.816789559921382e-05,0.020656275749206542,7.037129840212825e-05,0.024913382530212403,3.739480458269049e-05,0.0010187149047851563,6.798734770591853e-06,0.010746979713439941,2.9264256282722423e-05,0.011000299453735351,4.0639312281167046e-05,0.011683344841003418,1.3940148990900396e-05,0.014196538925170898,3.1444364679309726e-05
